ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000120627	0.407334759842697	8.77028887440658e-06	0.00688513353960168	0.519321571880186	0.999936236791504	ENSMUSG00000120627.1		lncRNA	12	84902216	84903201	1	havana_tagene	novel transcript, antisense to KO:Ltbp2and Ltbp2
ENSMUSG00000120628	0.731258462092222	-9.36720708276809e-06	0.0068851041356731	0.699793338329881	0.999936236791504	ENSMUSG00000120628.1		lncRNA	5	32290579	32291288	1	havana_tagene	novel transcript
ENSMUSG00000120630	0.779759140507295	3.12747046947023e-06	0.00688510249610688	0.899456761828273	0.999936236791504	ENSMUSG00000120630.1		lncRNA	3	123058447	123060305	1	havana_tagene	novel transcript
ENSMUSG00000120632	13.1469871292614	1.39552295081623e-05	0.00688471987164815	0.855598269924417	0.999936236791504	ENSMUSG00000120632.1		lncRNA	2	44817367	44819855	1	havana_tagene	novel transcript, antisense to Gtdc1
ENSMUSG00000120633	0.818971340012444	-1.23752242057654e-05	0.00688510838791006	0.591442014120955	0.999936236791504	ENSMUSG00000120633.1		lncRNA	8	111985899	111986270	1	havana_tagene	novel transcript
ENSMUSG00000120634	6.48175934148882	9.38437573881974e-05	0.00688484018120722	0.148780371830056	0.999936236791504	ENSMUSG00000120634.1		lncRNA	16	64691316	64694305	-1	havana_tagene	novel transcript
ENSMUSG00000120635	4.59060022945083	1.18761650037697e-05	0.00688488343611602	0.843712792203373	0.999936236791504	ENSMUSG00000120635.1		lncRNA	8	57964161	57964580	-1	havana_tagene	novel transcript
ENSMUSG00000120636	1.404872773598	5.06936641391036e-06	0.00688507972170802	0.867714374367806	0.999936236791504	ENSMUSG00000120636.1		lncRNA	18	12389245	12393168	1	havana_tagene	novel transcript, antisense to Ankrd29
ENSMUSG00000120638	1.32230850105762	4.76484058567541e-05	0.00688509369996723	0.0785874240491218	0.999936236791504	ENSMUSG00000120638.1		lncRNA	10	117546790	117547105	1	havana_tagene	novel transcript
ENSMUSG00000120639	0.543113013123596	1.08621636609427e-05	0.00688513293400525	0.434972576300765	0.999936236791504	ENSMUSG00000120639.1		lncRNA	5	64645201	64646875	1	havana_tagene	novel transcript
ENSMUSG00000120640	9.01027980691163	8.23440639804001e-05	0.00688467089583066	0.309119883548325	0.999936236791504	ENSMUSG00000120640.1		lncRNA	18	55039980	55052486	1	havana_tagene	novel transcript, antisense to Zfp608
ENSMUSG00000120643	2.825201688805	8.07269201248491e-06	0.00688504119419903	0.832494384023685	0.999936236791504	ENSMUSG00000120643.1		lncRNA	18	84104691	84104857	-1	havana_tagene	
ENSMUSG00000120644	1.84159701682252	2.68458871022739e-05	0.00688505536412062	0.449775793019704	0.999936236791504	ENSMUSG00000120644.1		lncRNA	3	65881667	65882182	-1	havana_tagene	novel transcript
ENSMUSG00000120646	3.39651515991491	-1.77828003646466e-05	0.00688502459243208	0.664898096730743	0.999936236791504	ENSMUSG00000120646.1		lncRNA	5	119808170	119808923	-1	havana_tagene	novel transcript, antisense to Tbx3
ENSMUSG00000120648	144.009607027325	-6.12413835637078e-05	0.00688205164529049	0.766619740956054	0.999936236791504	ENSMUSG00000120648.1		lncRNA	6	31076849	31103456	-1	havana_tagene	novel transcript
ENSMUSG00000120650	0.365595256798798	5.07982494099493e-06	0.0068851270412233	0.759238700090129	0.999936236791504	ENSMUSG00000120650.1	Gm36874	lncRNA	11	62942158	62946164	1	havana_tagene	predicted gene, 36874 [Source:NCBI gene (formerly Entrezgene);Acc:102640927]
ENSMUSG00000120651	1.30709819045832	1.17054206792289e-05	0.00688507193886937	0.715772451371574	0.999936236791504	ENSMUSG00000120651.1		lncRNA	4	93307076	93369615	-1	havana_tagene	novel transcript
ENSMUSG00000120653	2.76799246917112	1.92084279920271e-05	0.00688497598198834	0.69222054225204	0.999936236791504	ENSMUSG00000120653.1		lncRNA	2	167471010	167471615	1	havana_tagene	novel transcript, antisense to Ube2v1
ENSMUSG00000120655	6.24039528179047	-9.47259659041312e-05	0.00688489312486039	0.109113170878428	0.999936236791504	ENSMUSG00000120655.1		lncRNA	4	123179341	123180704	-1	havana_tagene	novel transcript, antisense to KO:Pabpc4and Pabpc4
ENSMUSG00000120656	1.60392731045149	1.17025155361906e-05	0.0068850386507218	0.761901907926201	0.999936236791504	ENSMUSG00000120656.1		lncRNA	9	64929089	64929907	1	havana_tagene	novel transcript
ENSMUSG00000120659	6.84847981079041	0.000101395452976452	0.00688479277274767	0.146527313862356	0.999936236791504	ENSMUSG00000120659.1		lncRNA	10	42152993	42153635	-1	havana_tagene	novel transcript
ENSMUSG00000120660	14.9237857868343	1.27991992454585e-05	0.00688474842520948	0.862824730631399	0.999936236791504	ENSMUSG00000120660.1		lncRNA	4	144578047	144618888	-1	havana_tagene	novel transcript
ENSMUSG00000120661	1.08990938334485	-1.21696605662643e-05	0.00688509106858191	0.660989958584572	0.999936236791504	ENSMUSG00000120661.1		lncRNA	1	184464972	184465646	1	havana_tagene	novel transcript
ENSMUSG00000120662	0.920858110964341	-1.75501151796949e-05	0.00688510547372479	0.462950819873877	0.999936236791504	ENSMUSG00000120662.1		lncRNA	4	46650281	46650843	1	havana_tagene	novel transcript
ENSMUSG00000120663	3.79359455306611	8.33215945678998e-07	0.00688495133855383	0.987192054036413	0.999936236791504	ENSMUSG00000120663.1		lncRNA	5	43389503	43390161	-1	havana_tagene	novel transcript
ENSMUSG00000120664	36.7400938756959	-0.000161761328973596	0.00688345120430019	0.289649563150374	0.999936236791504	ENSMUSG00000120664.1		lncRNA	X	165293146	165293998	1	havana_tagene	novel transcript, antisense to Tceanc
ENSMUSG00000120667	0.385907171658896	1.01000627549757e-05	0.00688513100948755	0.495981200884141	0.999936236791504	ENSMUSG00000120667.1		lncRNA	8	84924039	84924734	1	havana_tagene	novel transcript
ENSMUSG00000120668	4.86221872757617	5.0841405589054e-05	0.00688487402440487	0.406934060031777	0.999936236791504	ENSMUSG00000120668.1		lncRNA	2	167417249	167431363	-1	havana_tagene	novel transcript
ENSMUSG00000120669	1.65328899130093	-1.48069216711723e-05	0.00688506159642675	0.66588635560635	0.999936236791504	ENSMUSG00000120669.1		lncRNA	12	8649710	8691034	-1	havana_tagene	novel transcript
ENSMUSG00000120671	5.57143230571418	2.7487502131574e-05	0.00688487825339337	0.651357662776713	0.999936236791504	ENSMUSG00000120671.1		lncRNA	7	110722019	110723208	1	havana_tagene	novel transcript
ENSMUSG00000120672	1.35330366089323	3.88631316056448e-05	0.00688511333265107	0.071047817757017	0.999936236791504	ENSMUSG00000120672.1		lncRNA	6	5511171	5570319	1	havana_tagene	novel transcript
ENSMUSG00000120673	3.6126766622778	1.16075250040176e-05	0.00688494842479147	0.824322889224183	0.999936236791504	ENSMUSG00000120673.1		lncRNA	12	8550184	8551043	1	havana_tagene	novel transcript
ENSMUSG00000120674	0.738515508269531	-7.98628725231404e-08	0.0068851181378517	0.996803215812476	0.999936236791504	ENSMUSG00000120674.1		lncRNA	11	24205660	24218895	1	havana_tagene	novel transcript
ENSMUSG00000120675	115.025825710523	0.000209957207212525	0.00688241168298406	0.279092608838926	0.999936236791504	ENSMUSG00000120675.1		lncRNA	6	117856961	117861556	1	havana_tagene	novel transcript
ENSMUSG00000120676	1.84603414788527	2.28004687945131e-05	0.00688509256881852	0.404908483367481	0.999936236791504	ENSMUSG00000120676.1		lncRNA	2	11330251	11337466	-1	havana_tagene	novel transcript
ENSMUSG00000120677	2.43169922723581	5.2199144156091e-06	0.00688503014448591	0.896460126058313	0.999936236791504	ENSMUSG00000120677.1		lncRNA	11	69309935	69310993	1	havana_tagene	novel transcript
ENSMUSG00000120679	23.1528934615438	-1.72548779398429e-05	0.00688409345080774	0.886065896192779	0.999936236791504	ENSMUSG00000120679.1		lncRNA	17	8474829	8491359	-1	havana_tagene	novel transcript, antisense to Ccr6
ENSMUSG00000120681	42.6613050023928	6.7227700140396e-05	0.00688285620823878	0.704930094410392	0.999936236791504	ENSMUSG00000120681.1		lncRNA	17	34846576	34847736	1	havana_tagene	novel transcript, antisense to Ppt2
ENSMUSG00000120682	49.9361658779063	4.0536467884265e-05	0.00688500571467506	0.358057610891929	0.999936236791504	ENSMUSG00000120682.1		lncRNA	18	65352616	65353901	-1	havana_tagene	novel transcript
ENSMUSG00000120684	15.7687918545253	1.84885218895133e-05	0.00688444161025825	0.851176210836013	0.999936236791504	ENSMUSG00000120684.1		lncRNA	2	75488459	75489307	-1	havana_tagene	novel transcript
ENSMUSG00000120685	2.27169264641154	-5.86312284100798e-05	0.00688503033192871	0.143502527062303	0.999936236791504	ENSMUSG00000120685.1		lncRNA	19	40717881	40718748	-1	havana_tagene	novel transcript, antisense to Entpd1and KO:Entpd1
ENSMUSG00000120686	22.527106925451	2.20074109900914e-05	0.00688423342723905	0.844417981128257	0.999936236791504	ENSMUSG00000120686.1		lncRNA	4	40720153	40722277	-1	havana_tagene	novel transcript
ENSMUSG00000120687	13.3026476387147	0.000125105556859218	0.00688451528394522	0.179752101602665	0.999936236791504	ENSMUSG00000120687.1		lncRNA	4	131596534	131600730	-1	havana_tagene	novel transcript
ENSMUSG00000120690	4.41531266562298	7.01201088060265e-05	0.00688490088581829	0.228372105399265	0.999936236791504	ENSMUSG00000120690.1		lncRNA	19	5073126	5074010	-1	havana_tagene	novel transcript, antisense to Slc29a2
ENSMUSG00000120691	0.992282235678696	-3.34706120523239e-05	0.00688510014612909	0.187558010878401	0.999936236791504	ENSMUSG00000120691.1		lncRNA	9	103598467	103603056	1	havana_tagene	novel transcript, antisense to Tmem108
ENSMUSG00000120692	2.38811844520729	-9.94182692007936e-06	0.00688505014400054	0.785434670383341	0.999936236791504	ENSMUSG00000120692.1		lncRNA	8	73022455	73022931	1	havana_tagene	novel transcript
ENSMUSG00000120693	1.21216890123938	7.30096655555581e-06	0.0068851105496901	0.744484881111626	0.999936236791504	ENSMUSG00000120693.1		lncRNA	9	123725016	123726308	1	havana_tagene	novel transcript
ENSMUSG00000120694	0.610744023713381	-1.59660026454081e-05	0.006885126120818	0.34629714417815	0.999936236791504	ENSMUSG00000120694.1		lncRNA	4	83442620	83443571	-1	havana_tagene	novel transcript
ENSMUSG00000120696	5.94041172792395	7.32429565049868e-05	0.00688475892816817	0.316337160127044	0.999936236791504	ENSMUSG00000120696.1		lncRNA	13	103911139	103913217	1	havana_tagene	novel transcript
ENSMUSG00000120697	9.17464369967058	5.3022646529043e-05	0.00688461226957854	0.536594620215147	0.999936236791504	ENSMUSG00000120697.1		lncRNA	12	25237501	25239096	-1	havana_tagene	novel transcript
ENSMUSG00000120698	0.758285095853954	-1.31422996653983e-05	0.00688510243958118	0.595694052093645	0.999936236791504	ENSMUSG00000120698.1		lncRNA	10	79507084	79507320	-1	havana_tagene	novel transcript, antisense to Tpgs1
ENSMUSG00000120705	9.09028960253497	4.82988780076529e-05	0.00688473797960288	0.519821755338368	0.999936236791504	ENSMUSG00000120705.1		lncRNA	11	102319723	102321080	-1	havana_tagene	novel transcript
ENSMUSG00000120706	0.252618396223241	7.25745511156669e-07	0.00688513392323086	0.956854927168038	0.999936236791504	ENSMUSG00000120706.1		lncRNA	1	86369754	86370268	-1	havana_tagene	novel transcript
ENSMUSG00000120709	49.3400665094764	3.07970906920742e-05	0.00688425205523296	0.781420936470329	0.999936236791504	ENSMUSG00000120709.1		lncRNA	12	75716579	75718349	1	havana_tagene	novel transcript
ENSMUSG00000120710	3.37283336745147	-3.45951557847679e-05	0.00688494338383334	0.513514506173282	0.999936236791504	ENSMUSG00000120710.1		lncRNA	8	84963982	84965120	1	havana_tagene	novel transcript
ENSMUSG00000120711	2.67776279144134	2.23004309846054e-05	0.00688500601513707	0.612751182222346	0.999936236791504	ENSMUSG00000120711.1		lncRNA	4	132001099	132001609	-1	havana_tagene	novel transcript
ENSMUSG00000120712	0.492963873288231	2.38760515983027e-06	0.00688511834186922	0.904318499164707	0.999936236791504	ENSMUSG00000120712.1		lncRNA	11	75351488	75352162	1	havana_tagene	novel transcript
ENSMUSG00000120713	2.90528925306202	-3.59131253740762e-05	0.00688501880599546	0.392653652007766	0.999936236791504	ENSMUSG00000120713.1		lncRNA	5	43220131	43239968	1	havana_tagene	novel transcript
ENSMUSG00000120714	1.68343845257335	-2.15165346750626e-07	0.00688507307130514	0.994619019086436	0.999936236791504	ENSMUSG00000120714.1		lncRNA	11	99061909	99062449	1	havana_tagene	novel transcript
ENSMUSG00000120715	0.34204548083419	3.39675734328474e-06	0.00688513275789146	0.808296198401538	0.999936236791504	ENSMUSG00000120715.1		lncRNA	12	86870424	86871722	-1	havana_tagene	novel transcript
ENSMUSG00000120717	38.884138203063	-9.85577142874887e-05	0.00688356302962889	0.504432913118905	0.999936236791504	ENSMUSG00000120717.1		lncRNA	3	69222241	69223823	-1	havana_tagene	novel transcript
ENSMUSG00000120718	0.238321910768308	7.25745511156666e-07	0.00688513392323086	0.956854927168038	0.999936236791504	ENSMUSG00000120718.1		lncRNA	19	6927795	6928890	-1	havana_tagene	novel transcript, antisense to Bad
ENSMUSG00000120721	2.04195368075573	5.84343250515524e-06	0.00688502816237267	0.885138150733637	0.999936236791504	ENSMUSG00000120721.1		lncRNA	3	106944863	106945624	-1	havana_tagene	novel transcript, antisense to Kcna3
ENSMUSG00000120722	6.18309699966943	9.38196525031367e-05	0.00688477132725751	0.192055218090561	0.999936236791504	ENSMUSG00000120722.1		lncRNA	3	88821325	88822230	1	havana_tagene	novel transcript
ENSMUSG00000120723	10.8541258866139	4.10699888326995e-05	0.00688491761908369	0.464899443695041	0.999936236791504	ENSMUSG00000120723.1		lncRNA	16	13007358	13007728	-1	havana_tagene	novel transcript
ENSMUSG00000120724	0.684090961668381	5.67064592206081e-06	0.00688512584029074	0.739683799610494	0.999936236791504	ENSMUSG00000120724.1		lncRNA	9	44461762	44462541	-1	havana_tagene	novel transcript, sense intronic to Cxcr5
ENSMUSG00000120725	43.5173465721291	-3.4387975714268e-06	0.00688422288225819	0.975676897513916	0.999936236791504	ENSMUSG00000120725.1		lncRNA	17	87012404	87017998	-1	havana_tagene	novel transcript
ENSMUSG00000120727	9.41564851477077	-6.88693408655205e-05	0.00688470598659428	0.376789537415466	0.999936236791504	ENSMUSG00000120727.1		lncRNA	2	59428907	59441898	1	havana_tagene	novel transcript
ENSMUSG00000120729	0.917564311110058	1.61989516071492e-05	0.00688510833079865	0.482633024552381	0.999936236791504	ENSMUSG00000120729.1		lncRNA	7	141119920	141120523	1	havana_tagene	novel transcript
ENSMUSG00000120730	0.235177052403216	-5.02948930464253e-06	0.0068851338365759	0.70863759523231	0.999936236791504	ENSMUSG00000120730.1		lncRNA	3	105729067	105733167	-1	havana_tagene	novel transcript
ENSMUSG00000120731	1.32256807377579	3.22818313030855e-06	0.00688506663779832	0.922687731313535	0.999936236791504	ENSMUSG00000120731.1		lncRNA	8	81055269	81121859	-1	havana_tagene	novel transcript
ENSMUSG00000120732	547.920267912763	-0.000257792428044609	0.00688205755786489	0.211096929047777	0.999936236791504	ENSMUSG00000120732.1		lncRNA	6	38664447	38666027	-1	havana_tagene	novel transcript
ENSMUSG00000120733	1.62230380471348	1.40848734529977e-05	0.00688504035373441	0.713197702798003	0.999936236791504	ENSMUSG00000120733.1		lncRNA	19	11364114	11365137	-1	havana_tagene	novel transcript, antisense to Ms4a4a
ENSMUSG00000120734	2.28739806347687	2.85724498998253e-05	0.00688504138386467	0.453696590148461	0.999936236791504	ENSMUSG00000120734.1		lncRNA	7	89778701	89779087	1	havana_tagene	novel transcript
ENSMUSG00000120736	0.976769726525729	-3.68555564016504e-06	0.00688510482907594	0.878431631694479	0.999936236791504	ENSMUSG00000120736.1		lncRNA	8	84722946	84723565	-1	havana_tagene	novel transcript, antisense to Prkaca
ENSMUSG00000120738	1.65263210476542	-1.29163770557364e-05	0.0068850763930212	0.678681140309833	0.999936236791504	ENSMUSG00000120738.1		lncRNA	1	174018625	174019192	1	havana_tagene	novel transcript
ENSMUSG00000120739	222.798949805011	0.000154937117143027	0.00688303043889323	0.363933035467204	0.999936236791504	ENSMUSG00000120739.1		lncRNA	2	34956849	34958757	1	havana_tagene	novel transcript
ENSMUSG00000120740	16.7021694956827	2.17878041981054e-06	0.00688414815228574	0.98517523310261	0.999936236791504	ENSMUSG00000120740.1		lncRNA	4	41314960	41320630	1	havana_tagene	novel transcript
ENSMUSG00000120742	34.9762966900978	0.000144111954455876	0.00688337973270731	0.355435692371255	0.999936236791504	ENSMUSG00000120742.1		lncRNA	18	45691125	45692400	-1	havana_tagene	novel transcript, antisense to Kcnn2
ENSMUSG00000120745	125.102648796521	-5.20367584603376e-05	0.00688329882217878	0.744199432736064	0.999936236791504	ENSMUSG00000120745.1		lncRNA	6	31090674	31091306	1	havana_tagene	novel transcript
ENSMUSG00000120746	7.96187216476695	3.37117456212071e-06	0.00688468014219645	0.966459453670057	0.999936236791504	ENSMUSG00000120746.1		lncRNA	8	84929686	84930119	-1	havana_tagene	novel transcript
ENSMUSG00000120747	57.5727976779031	0.000138644382752808	0.00688339549939241	0.371842612895533	0.999936236791504	ENSMUSG00000120747.1		lncRNA	8	20555603	20557774	1	havana_tagene	novel transcript
ENSMUSG00000120748	4.46473937876274	8.91168073688851e-05	0.00688495913793807	0.0797329689431084	0.999936236791504	ENSMUSG00000120748.1		lncRNA	19	46677950	46678570	-1	havana_tagene	novel transcript, antisense to Borcs7
ENSMUSG00000120749	3.85903245572459	6.08560537681253e-05	0.00688497210283343	0.214929648317373	0.999936236791504	ENSMUSG00000120749.1		lncRNA	2	18771110	18771871	-1	havana_tagene	novel transcript
ENSMUSG00000120751	0.17773093706876	-4.221255777791e-06	0.00688513387906842	0.753412262505949	0.999936236791504	ENSMUSG00000120751.1		lncRNA	12	27392877	27394255	1	havana_tagene	novel transcript
ENSMUSG00000120753	8.7467521711441	-7.71927845814954e-06	0.00688487321608285	0.899947839460241	0.999936236791504	ENSMUSG00000120753.1		lncRNA	1	172757611	172778720	1	havana_tagene	novel transcript
ENSMUSG00000120754	18.0534460411805	6.4147308136552e-05	0.00688461085375543	0.455281294610752	0.999936236791504	ENSMUSG00000120754.1		lncRNA	12	113389913	113390546	-1	havana_tagene	novel transcript
ENSMUSG00000120755	15.7816908330031	-1.9598125138908e-05	0.00688434474462482	0.852061670802703	0.999936236791504	ENSMUSG00000120755.1		lncRNA	15	80137850	80139163	-1	havana_tagene	novel transcript
ENSMUSG00000120756	0.895510867594917	-1.3557929535685e-05	0.00688510661449165	0.565300736956743	0.999936236791504	ENSMUSG00000120756.1		lncRNA	11	68321508	68322871	-1	havana_tagene	novel transcript
ENSMUSG00000120757	1.9197723436599	-2.56679509498614e-05	0.00688505162759872	0.478741133012586	0.999936236791504	ENSMUSG00000120757.1		lncRNA	X	133909600	133910587	1	havana_tagene	novel transcript, antisense to Zmat1
ENSMUSG00000120758	1.51077446259798	-3.39513449253383e-06	0.00688508491903927	0.90755036351148	0.999936236791504	ENSMUSG00000120758.1		lncRNA	3	89121257	89122075	1	havana_tagene	novel transcript, antisense to Mtx1
