ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000118366	813.281709417838	-0.000744863737268127	0.0159493865830014	0.278002605347185	0.99688281168586	ENSMUSG00000118366.2	9130016M20Rik	lncRNA	19	31927484	31929761	1	havana	RIKEN cDNA 9130016M20 gene [Source:MGI Symbol;Acc:MGI:1918870]
ENSMUSG00000118383	0.549780406232839	3.16768086053447e-05	0.0159639166104191	0.73310251317452	0.99688281168586	ENSMUSG00000118383.2	Gm50321	lncRNA	19	9806263	9814261	-1	havana	predicted gene, 50321 [Source:MGI Symbol;Acc:MGI:6303181]
ENSMUSG00000118384	0.834849178420809	-3.20331781801071e-05	0.015963842176563	0.760101319179589	0.99688281168586	ENSMUSG00000118384.2	9030625G05Rik	lncRNA	18	75105835	75114618	-1	havana	RIKEN cDNA 9030625G05 gene [Source:MGI Symbol;Acc:MGI:1918795]
ENSMUSG00000118392	0.272894946007779	-1.93244294190066e-06	0.0159640578596628	0.975981136908974	0.99688281168586	ENSMUSG00000118392.2	4930524O05Rik	lncRNA	19	10623054	10625417	-1	havana	RIKEN cDNA 4930524O05 gene [Source:MGI Symbol;Acc:MGI:1922346]
ENSMUSG00000118394	4.15268179914708	-0.000170934847223594	0.0159624114660661	0.472729562800571	0.99688281168586	ENSMUSG00000118394.2	Gm50475	lncRNA	4	131648127	131648839	-1	havana	predicted gene, 50475 [Source:MGI Symbol;Acc:MGI:6324745]
ENSMUSG00000118436	0.451421166167945	-3.04483773888476e-05	0.0159639373558222	0.733005747686582	0.99688281168586	ENSMUSG00000118436.2	Gm32880	lncRNA	13	95873091	95890146	1	havana	predicted gene, 32880 [Source:MGI Symbol;Acc:MGI:5592039]
ENSMUSG00000118445	0.340773390905069	-2.23955989414874e-06	0.0159640373516937	0.97414358930897	0.99688281168586	ENSMUSG00000118445.2	Gm50469	lncRNA	13	95844002	95862055	1	havana	predicted gene, 50469 [Source:MGI Symbol;Acc:MGI:6324738]
ENSMUSG00000118449	2.13619743995101	0.000153490694638997	0.0159630702934928	0.416225475730059	0.99688281168586	ENSMUSG00000118449.2	Gm3625	lncRNA	12	4639797	4643029	-1	ensembl_havana	predicted gene 3625 [Source:MGI Symbol;Acc:MGI:3781801]
ENSMUSG00000118550	69.8672977323274	0.00026329805829001	0.0159544485162101	0.636534623741267	0.99688281168586	ENSMUSG00000118550.2	Gm52965	lncRNA	10	128031940	128033463	1	havana	predicted gene, 52965 [Source:MGI Symbol;Acc:MGI:6388845]
ENSMUSG00000118631	29.8000672847054	-0.000365466759279167	0.0159589008990659	0.373481205253644	0.99688281168586	ENSMUSG00000118631.3	Gm53019	lncRNA	13	24507695	24513023	-1	havana	predicted gene, 53019 [Source:MGI Symbol;Acc:MGI:6388910]
ENSMUSG00000119941	0.597962746985533	4.74120390222807e-05	0.0159640458568471	0.479843482255506	0.99688281168586	ENSMUSG00000119941.1		lncRNA	1	171108887	171109558	1	havana_tagene	novel transcript, antisense to Usp21and KO:Usp21
ENSMUSG00000119942	0.579958489699282	4.26820682650209e-05	0.0159638909620198	0.660580867340835	0.99688281168586	ENSMUSG00000119942.1		lncRNA	3	108053465	108055153	1	havana_tagene	novel transcript
ENSMUSG00000119944	0.878010861130288	4.57915379931983e-05	0.0159637060987268	0.711678481524238	0.99688281168586	ENSMUSG00000119944.1		lncRNA	1	86453493	86453984	-1	havana_tagene	novel transcript
ENSMUSG00000119945	3.97348625037525	1.48055621137201e-05	0.0159629303485011	0.941070116241054	0.99688281168586	ENSMUSG00000119945.1		lncRNA	5	142803640	142804717	1	havana_tagene	novel transcript
ENSMUSG00000119946	2.07903018766114	-1.45274913064122e-05	0.0159630132465543	0.940171700336548	0.99688281168586	ENSMUSG00000119946.1		lncRNA	5	130199795	130200622	-1	havana_tagene	novel transcript
ENSMUSG00000119947	0.555103775977214	6.47138038468246e-05	0.0159639806662936	0.425143290862602	0.99688281168586	ENSMUSG00000119947.1		lncRNA	18	77151602	77152864	-1	havana_tagene	novel transcript
ENSMUSG00000119948	0.788769328855106	2.36677101961463e-05	0.0159637540124585	0.840443477320246	0.99688281168586	ENSMUSG00000119948.1	Gm34758	lncRNA	14	103584323	103597922	1	havana_tagene	predicted gene, 34758 [Source:NCBI gene (formerly Entrezgene);Acc:102638120]
ENSMUSG00000119953	8.93159497439965	-0.000169231005373727	0.0159607079125368	0.611518655164775	0.99688281168586	ENSMUSG00000119953.1		lncRNA	1	189902456	189912926	1	havana_tagene	novel transcript
ENSMUSG00000119955	0.742116019801451	1.05800159654377e-05	0.0159639614008899	0.900766271511808	0.99688281168586	ENSMUSG00000119955.1		lncRNA	3	95892803	95896187	1	havana_tagene	novel transcript
ENSMUSG00000119956	0.371254186072672	3.8335384968454e-05	0.0159640280799533	0.590323343946551	0.99688281168586	ENSMUSG00000119956.1		lncRNA	11	52250847	52251837	-1	havana_tagene	novel transcript, antisense to KO:RP23-289H16.1and Vdac1
ENSMUSG00000119957	0.822479176068671	-3.41677467391429e-05	0.0159637481524472	0.772813996534583	0.99688281168586	ENSMUSG00000119957.1		lncRNA	11	30719427	30721729	-1	havana_tagene	novel transcript
ENSMUSG00000119959	43.8841285785193	0.000517215874605662	0.0159587940730674	0.212405292268838	0.99688281168586	ENSMUSG00000119959.1		lncRNA	16	24210357	24212419	-1	havana_tagene	novel transcript, antisense to Lpp
ENSMUSG00000119961	3.39235609919959	5.04609067216966e-05	0.0159622422361643	0.839494260105293	0.99688281168586	ENSMUSG00000119961.1		lncRNA	1	59801225	59802558	-1	havana_tagene	novel transcript
ENSMUSG00000119963	0.331828616770839	-3.64024544419276e-05	0.0159640363471283	0.599533565377358	0.99688281168586	ENSMUSG00000119963.1		lncRNA	4	57956895	57959025	1	havana_tagene	novel transcript
ENSMUSG00000119968	4.52399729900698	-0.000226828511290652	0.0159622998297285	0.355365965165995	0.99688281168586	ENSMUSG00000119968.1		lncRNA	19	6095824	6097052	-1	havana_tagene	novel transcript, antisense to Syvn1
ENSMUSG00000119970	1.54738381676023	0.000109144051185269	0.0159633463050457	0.505239144144263	0.99688281168586	ENSMUSG00000119970.1		lncRNA	14	119174209	119175174	-1	havana_tagene	novel transcript
ENSMUSG00000119971	3.28384995959373	-0.000341688111709644	0.0159626457209656	0.12343235101287	0.99688281168586	ENSMUSG00000119971.1		lncRNA	8	114857304	114857791	-1	havana_tagene	novel transcript
ENSMUSG00000119972	1.54725403871455	4.0314289789476e-05	0.0159632350836669	0.81710109913612	0.99688281168586	ENSMUSG00000119972.1		lncRNA	3	70696525	70714652	-1	havana_tagene	novel transcript
ENSMUSG00000119973	28.0757874819142	0.000259912999048281	0.0159605929466992	0.442786523540885	0.99688281168586	ENSMUSG00000119973.1		lncRNA	6	121114394	121132220	1	havana_tagene	novel transcript
ENSMUSG00000119977	11.003292427622	0.00037012670177261	0.0159601012575379	0.305310298138708	0.99688281168586	ENSMUSG00000119977.1		lncRNA	18	36691796	36693321	-1	havana_tagene	novel transcript, antisense to Ankhd1
ENSMUSG00000119978	1.70062283345149	-5.13975895621431e-06	0.0159633386379965	0.97508330736746	0.99688281168586	ENSMUSG00000119978.1		lncRNA	5	105346288	105366079	1	havana_tagene	novel transcript, antisense to Gbp10
ENSMUSG00000119979	2.19616125454001	3.86727940905123e-05	0.0159632327596472	0.824634755151967	0.99688281168586	ENSMUSG00000119979.1		lncRNA	5	142807542	142808241	1	havana_tagene	novel transcript
ENSMUSG00000119982	4.51699104407575	0.000148724079665358	0.0159623171558006	0.542664465485088	0.99688281168586	ENSMUSG00000119982.1		lncRNA	19	32733391	32733832	-1	havana_tagene	novel transcript
ENSMUSG00000119983	0.954311949772237	-6.36993615259599e-05	0.0159638165922197	0.557978390429855	0.99688281168586	ENSMUSG00000119983.1		lncRNA	17	57385575	57386380	1	havana_tagene	novel transcript
ENSMUSG00000119984	3.62406013063161	-0.00025412627580205	0.0159622255885574	0.309783044951303	0.99688281168586	ENSMUSG00000119984.1		lncRNA	X	49626209	49680423	1	havana_tagene	novel transcript
ENSMUSG00000119985	1.31149416813825	-9.03668660563506e-05	0.0159634420807184	0.557851749625494	0.99688281168586	ENSMUSG00000119985.1		lncRNA	13	58363480	58364901	1	havana_tagene	novel transcript
ENSMUSG00000119986	11.421610718286	-0.00010747206785808	0.0159600403500261	0.767639052134764	0.99688281168586	ENSMUSG00000119986.1		lncRNA	7	110246228	110248060	-1	havana_tagene	novel transcript
ENSMUSG00000119987	95.290072509215	-0.000299198671370658	0.0159480019869541	0.676867429763348	0.99688281168586	ENSMUSG00000119987.1		lncRNA	3	57213269	57295213	-1	havana_tagene	novel transcript
ENSMUSG00000119988	2.78719702846728	7.89854000271337e-05	0.0159626309559526	0.723025600819206	0.99688281168586	ENSMUSG00000119988.1		lncRNA	10	43096118	43097402	-1	havana_tagene	novel transcript
ENSMUSG00000119989	10.1723827193364	-8.71438050570798e-05	0.0159587331525511	0.834508248598803	0.99688281168586	ENSMUSG00000119989.1	Gm39213	lncRNA	8	85620011	85626786	1	havana_tagene	predicted gene, 39213 [Source:NCBI gene (formerly Entrezgene);Acc:105243239]
ENSMUSG00000119990	2.89044714852971	7.0926284321218e-05	0.0159628889922586	0.727500834486344	0.99688281168586	ENSMUSG00000119990.1		lncRNA	10	7162265	7165108	1	havana_tagene	novel transcript
ENSMUSG00000119991	3.73500771853779	0.000300049356444554	0.0159624631460293	0.200838891174481	0.99688281168586	ENSMUSG00000119991.1		lncRNA	19	46488490	46489097	1	havana_tagene	novel transcript
ENSMUSG00000119992	1.42380075314585	2.75450379984742e-05	0.015963530338636	0.849106872278382	0.99688281168586	ENSMUSG00000119992.1		lncRNA	18	57058810	57061335	1	havana_tagene	novel transcript
ENSMUSG00000119994	61.0718720883505	-0.000329115373750205	0.0159523043171801	0.592773387817424	0.99688281168586	ENSMUSG00000119994.1		lncRNA	10	128334642	128340114	1	havana_tagene	novel transcript
ENSMUSG00000119995	0.690802441134105	6.2235912493315e-05	0.0159638628874976	0.54059502867946	0.99688281168586	ENSMUSG00000119995.1		lncRNA	8	61913911	61933569	-1	havana_tagene	novel transcript
ENSMUSG00000119996	27.5325919180141	-0.000424868883668775	0.0159551367694458	0.428975122306266	0.99688281168586	ENSMUSG00000119996.1		lncRNA	5	23621532	23623540	-1	havana_tagene	novel transcript
ENSMUSG00000119997	0.460299542175908	1.6817521676474e-05	0.0159640095656115	0.823138866803369	0.99688281168586	ENSMUSG00000119997.1	Gm31616	lncRNA	10	39243712	39245636	-1	havana_tagene	predicted gene, 31616 [Source:NCBI gene (formerly Entrezgene);Acc:102633901]
ENSMUSG00000119999	8.49204881470151	-0.000148951349690017	0.0159616943578867	0.597426281308559	0.99688281168586	ENSMUSG00000119999.1		lncRNA	15	82526355	82528584	1	havana_tagene	novel transcript
ENSMUSG00000120001	0.33734816268716	3.39686526286592e-05	0.0159640362852274	0.62422916892329	0.99688281168586	ENSMUSG00000120001.1		lncRNA	7	34756128	34757070	1	havana_tagene	novel transcript
ENSMUSG00000120002	3.87927677357076	-0.00016016914544763	0.0159625757773656	0.480008479935793	0.99688281168586	ENSMUSG00000120002.1		lncRNA	1	181039576	181062292	1	havana_tagene	novel transcript
ENSMUSG00000120003	0.843908661572831	-1.55221097255947e-05	0.0159638268644183	0.884884630082647	0.99688281168586	ENSMUSG00000120003.1		lncRNA	7	110682386	110683776	1	havana_tagene	novel transcript
ENSMUSG00000120006	13.954661029084	0.000599500310148869	0.0159582753452483	0.167417887869941	0.99688281168586	ENSMUSG00000120006.1		lncRNA	11	84761638	84762819	1	havana_tagene	novel transcript, antisense to Ggnbp2
ENSMUSG00000120007	0.306604793221344	-2.84266990944144e-05	0.0159640629795163	0.651305660363738	0.99688281168586	ENSMUSG00000120007.1	Gm17619	lncRNA	2	170034370	170036009	-1	havana_tagene	predicted gene, 17619 [Source:NCBI gene (formerly Entrezgene);Acc:100502923]
ENSMUSG00000120010	3.91072131443803	-0.000130422726083	0.0159624258968623	0.582246986410219	0.99688281168586	ENSMUSG00000120010.1		lncRNA	11	120882244	120884527	1	havana_tagene	novel transcript
ENSMUSG00000120012	0.733064710138008	-3.62383101286631e-05	0.0159638548804367	0.72485446071152	0.99688281168586	ENSMUSG00000120012.1		lncRNA	11	106391687	106393229	1	havana_tagene	novel transcript
ENSMUSG00000120013	11.3801511220556	-0.000209920326403145	0.0159585979469013	0.619080114725267	0.99688281168586	ENSMUSG00000120013.1		lncRNA	5	34492036	34493563	-1	havana_tagene	novel transcript
ENSMUSG00000120015	1.28640314084129	-6.48442173924738e-05	0.0159637652789655	0.576223402109245	0.99688281168586	ENSMUSG00000120015.1		lncRNA	16	37663062	37663938	-1	havana_tagene	novel transcript
ENSMUSG00000120016	0.357052440320334	-3.16554302234312e-05	0.0159640618942734	0.616306131722308	0.99688281168586	ENSMUSG00000120016.1		lncRNA	4	151946673	151947768	1	havana_tagene	novel transcript
ENSMUSG00000120022	2.37304373398334	-2.35453823858037e-05	0.0159631278340806	0.898106024392483	0.99688281168586	ENSMUSG00000120022.1		lncRNA	18	32200369	32201273	-1	havana_tagene	novel transcript, antisense to Iws1
ENSMUSG00000120024	0.886825857218839	2.55755977292645e-05	0.0159638232212122	0.812381905275829	0.99688281168586	ENSMUSG00000120024.1		lncRNA	11	83539329	83541209	1	havana_tagene	novel transcript, antisense to Ccl3
ENSMUSG00000120025	11.7826486775491	0.00101032251427922	0.0159591153349154	0.0120139744850581	0.99688281168586	ENSMUSG00000120025.1		lncRNA	8	127320858	127321308	-1	havana_tagene	novel transcript
ENSMUSG00000120026	0.332024792942785	-2.20174344175589e-06	0.0159640398769176	0.974362733352953	0.99688281168586	ENSMUSG00000120026.1		lncRNA	2	152067839	152069181	-1	havana_tagene	novel transcript, antisense to KO:Csnk2a1and Csnk2a1
ENSMUSG00000120027	7.12371917083106	0.000304128756427409	0.0159605650570682	0.371001827842901	0.99688281168586	ENSMUSG00000120027.1		lncRNA	4	106171838	106173399	-1	havana_tagene	novel transcript
ENSMUSG00000120031	14.835188880443	0.000291970455409858	0.0159618977394938	0.28006743592802	0.99688281168586	ENSMUSG00000120031.1		lncRNA	9	95463539	95476160	1	havana_tagene	novel transcript
ENSMUSG00000120033	0.519299611065236	-3.58913167480777e-05	0.0159639209334389	0.696907755019941	0.99688281168586	ENSMUSG00000120033.1		lncRNA	2	27485671	27486391	-1	havana_tagene	novel transcript
ENSMUSG00000120034	0.706574429187686	-6.63632189722718e-05	0.0159638705712732	0.509015911906163	0.99688281168586	ENSMUSG00000120034.1		lncRNA	7	81492979	81498809	1	havana_tagene	novel transcript
ENSMUSG00000120035	0.681546781810138	-6.35311303025845e-06	0.0159639682467176	0.939387807947993	0.99688281168586	ENSMUSG00000120035.1		lncRNA	12	86992508	86994108	-1	havana_tagene	novel transcript, antisense to Cipc
ENSMUSG00000120036	14.7642646917217	-0.000544959600330099	0.0159580867573309	0.216675143698971	0.99688281168586	ENSMUSG00000120036.1		lncRNA	9	44515117	44515892	-1	havana_tagene	novel transcript
ENSMUSG00000120039	0.962168355442844	-1.26953859570068e-05	0.0159638157731525	0.907152209870739	0.99688281168586	ENSMUSG00000120039.1		lncRNA	14	64086101	64097732	-1	havana_tagene	novel transcript
ENSMUSG00000120043	0.555103775977214	6.47138038468246e-05	0.0159639806662936	0.425143290862602	0.99688281168586	ENSMUSG00000120043.1		lncRNA	1	133987389	133988720	-1	havana_tagene	novel transcript
ENSMUSG00000120045	0.66404958588557	-4.82505358452246e-06	0.015963970499073	0.953708791528583	0.99688281168586	ENSMUSG00000120045.1		lncRNA	11	50216704	50218525	1	havana_tagene	novel transcript
ENSMUSG00000120046	26.8560139192151	-0.000651102568440468	0.0159557571502141	0.209167320342692	0.99688281168586	ENSMUSG00000120046.1	Gm33318	lncRNA	6	37419442	37424343	1	havana_tagene	predicted gene, 33318 [Source:NCBI gene (formerly Entrezgene);Acc:102636178]
ENSMUSG00000120047	0.392487495404885	1.06964072167482e-05	0.015964023504949	0.882265235831541	0.99688281168586	ENSMUSG00000120047.1		lncRNA	5	111638797	111640250	1	havana_tagene	novel transcript
ENSMUSG00000120048	2.35727174592976	0.000121209395773729	0.0159629252215127	0.545860884383922	0.99688281168586	ENSMUSG00000120048.1		lncRNA	4	48041113	48042915	-1	havana_tagene	novel transcript
ENSMUSG00000120049	0.574808053610387	-2.64795936127967e-05	0.0159639866979201	0.740483771706725	0.99688281168586	ENSMUSG00000120049.1		lncRNA	1	51517737	51519300	1	havana_tagene	novel transcript
ENSMUSG00000120050	7.07717292259655	-6.90993830813208e-05	0.0159614976584554	0.813537560262842	0.99688281168586	ENSMUSG00000120050.1		lncRNA	14	34336249	34342710	-1	havana_tagene	novel transcript
ENSMUSG00000120051	3.2013883232793	4.19807165387632e-05	0.0159629514241719	0.832581522354823	0.99688281168586	ENSMUSG00000120051.1		lncRNA	12	104718413	104719045	1	havana_tagene	novel transcript
ENSMUSG00000120052	0.663853409713624	-6.16424453198602e-05	0.015963876462004	0.535792929329165	0.99688281168586	ENSMUSG00000120052.1		lncRNA	6	35110785	35146703	1	havana_tagene	novel transcript
ENSMUSG00000120053	0.340577214733123	-3.75417324380712e-05	0.0159640340673602	0.590956608106701	0.99688281168586	ENSMUSG00000120053.1		lncRNA	5	121848832	121849569	-1	havana_tagene	novel transcript
ENSMUSG00000120054	2.82084349576143	-6.96225070204557e-05	0.0159624635744997	0.766580766700143	0.99688281168586	ENSMUSG00000120054.1		lncRNA	7	28080088	28081397	-1	havana_tagene	novel transcript
ENSMUSG00000120055	2.32696388441764	4.24144471759318e-05	0.0159627904053946	0.840785809368552	0.99688281168586	ENSMUSG00000120055.1		lncRNA	8	27458699	27467010	-1	havana_tagene	novel transcript
ENSMUSG00000120056	0.298118769557274	-2.05040385434608e-06	0.0159640499827359	0.975259182900267	0.99688281168586	ENSMUSG00000120056.1		lncRNA	1	72784313	72808825	-1	havana_tagene	novel transcript
ENSMUSG00000120059	1.42759509119118	1.97251227649402e-05	0.0159633507670001	0.903902770292935	0.99688281168586	ENSMUSG00000120059.1		lncRNA	2	25246420	25248013	1	havana_tagene	novel transcript
ENSMUSG00000120062	2.58209390492092	-6.12944483130479e-05	0.0159630212815633	0.750668688159984	0.99688281168586	ENSMUSG00000120062.1		lncRNA	8	18895254	18896212	-1	havana_tagene	novel transcript
ENSMUSG00000120066	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586	ENSMUSG00000120066.1		lncRNA	11	4200631	4201127	1	havana_tagene	novel transcript
ENSMUSG00000120068	1.12402317384385	-0.000123177695773481	0.0159635394032054	0.39158702093159	0.99688281168586	ENSMUSG00000120068.1		lncRNA	19	14575851	14577261	1	havana_tagene	novel transcript
ENSMUSG00000120069	0.843908661572831	-1.55221097255947e-05	0.0159638268644183	0.884884630082647	0.99688281168586	ENSMUSG00000120069.1	A330032P22Rik	lncRNA	10	3668151	3681979	1	havana_tagene	RIKEN cDNA A330032P22 gene [Source:NCBI gene (formerly Entrezgene);Acc:102632053]
ENSMUSG00000120071	2.49799979052777	6.15399849704235e-05	0.0159631656393418	0.733231633624773	0.99688281168586	ENSMUSG00000120071.1		lncRNA	16	15702802	15705048	-1	havana_tagene	novel transcript
ENSMUSG00000120076	1.67912694982107	-1.26048723932273e-05	0.0159631291608274	0.945311185047918	0.99688281168586	ENSMUSG00000120076.1		lncRNA	8	81675585	81707521	1	havana_tagene	novel transcript
ENSMUSG00000120078	11.9429422600632	0.000368845686416255	0.015959659403785	0.331812672086538	0.99688281168586	ENSMUSG00000120078.1		lncRNA	3	115430736	115435238	-1	havana_tagene	novel transcript
ENSMUSG00000120079	7.14995103983197	-0.000188388651210272	0.0159614063774007	0.527119198715421	0.99688281168586	ENSMUSG00000120079.1		lncRNA	12	24731875	24750972	1	havana_tagene	novel transcript
ENSMUSG00000120081	19.3743803876351	-0.000312129905690187	0.0159602381186502	0.37922409415891	0.99688281168586	ENSMUSG00000120081.1		lncRNA	11	31820874	31821796	1	havana_tagene	novel transcript
ENSMUSG00000120082	3.28197089823493	0.00011216315845408	0.0159627935234521	0.594840512749579	0.99688281168586	ENSMUSG00000120082.1		lncRNA	16	95259464	95259978	-1	havana_tagene	novel transcript, sense intronic to KO:Ergand Erg
ENSMUSG00000120084	40.871575962848	0.000198093035524801	0.0159506915740488	0.762577076592045	0.99688281168586	ENSMUSG00000120084.1		lncRNA	4	117644451	117648745	1	havana_tagene	novel transcript
ENSMUSG00000120088	0.33734816268716	3.39686526286592e-05	0.0159640362852274	0.62422916892329	0.99688281168586	ENSMUSG00000120088.1		lncRNA	3	101197785	101203929	-1	havana_tagene	novel transcript
ENSMUSG00000120090	0.545986068187503	4.12731215802816e-05	0.0159639002028861	0.666173940404689	0.99688281168586	ENSMUSG00000120090.1		lncRNA	4	129334842	129340765	-1	havana_tagene	novel transcript
ENSMUSG00000120092	4.06286378917709	-0.000199592427255895	0.0159622787605797	0.418656361659625	0.99688281168586	ENSMUSG00000120092.1		lncRNA	1	118315702	118316650	-1	havana_tagene	novel transcript
ENSMUSG00000120093	2.29925339082584	-0.000270742493674203	0.0159631354360032	0.139467574292419	0.99688281168586	ENSMUSG00000120093.1		lncRNA	10	99075131	99077828	-1	havana_tagene	novel transcript
ENSMUSG00000120094	1.34370017117684	0.000141025098392607	0.0159634766276848	0.348998919365865	0.99688281168586	ENSMUSG00000120094.1		lncRNA	1	135614650	135637152	1	havana_tagene	novel transcript, antisense to Nav1
ENSMUSG00000120095	1.32207450950073	6.30905173812078e-05	0.0159634443095482	0.681982122022319	0.99688281168586	ENSMUSG00000120095.1		lncRNA	8	85391725	85396050	1	havana_tagene	novel transcript
