ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000108952	0.252114456709142	-0.00582767207283777	0.22660692640202	0.714807299352522	NA	ENSMUSG00000108952.2	Gm39117	lncRNA	7	142391008	142411319	-1	havana	predicted gene, 39117 [Source:MGI Symbol;Acc:MGI:5622002]
ENSMUSG00000108977	0.805795183804857	-0.0121995049257939	0.224651445679163	0.504755241969265	NA	ENSMUSG00000108977.2	Gm39119	lncRNA	7	144453050	144463822	-1	havana	predicted gene, 39119 [Source:MGI Symbol;Acc:MGI:5622004]
ENSMUSG00000108978	1.42141942614927	-0.00177362654077499	0.20727424879669	0.9233034516489	NA	ENSMUSG00000108978.2	Gm44689	lncRNA	7	71331523	71338195	-1	havana	predicted gene 44689 [Source:MGI Symbol;Acc:MGI:5753265]
ENSMUSG00000108986	2.59366328872542	-0.0316881175235894	0.299078930333944	NA	NA	ENSMUSG00000108986.2	Gm32061	lncRNA	7	61987542	62072993	-1	havana	predicted gene, 32061 [Source:MGI Symbol;Acc:MGI:5591220]
ENSMUSG00000108987	0.840504849469494	0.0183712594266708	0.251840789505339	0.293674977752636	NA	ENSMUSG00000108987.2	Gm45056	lncRNA	7	81765514	81770180	-1	havana	predicted gene 45056 [Source:MGI Symbol;Acc:MGI:5753632]
ENSMUSG00000109006	0.618603494919167	0.0103478733726567	0.232360573412577	0.529488822049252	NA	ENSMUSG00000109006.4	B230209E15Rik	lncRNA	7	61179619	61265075	-1	havana	RIKEN cDNA B230209E15 gene [Source:MGI Symbol;Acc:MGI:2442668]
ENSMUSG00000109008	1.67678651444482	-0.0105603876304458	0.189415131651744	0.636084146471772	NA	ENSMUSG00000109008.3	Gm44899	lncRNA	7	80630594	80643163	-1	havana	predicted gene 44899 [Source:MGI Symbol;Acc:MGI:5753475]
ENSMUSG00000109028	0.526787582056198	-0.0104010497073493	0.227884153745414	0.544473345462331	NA	ENSMUSG00000109028.2	Gm35842	lncRNA	7	70198617	70204672	1	havana	predicted gene, 35842 [Source:MGI Symbol;Acc:MGI:5595001]
ENSMUSG00000109029	1.20327036595076	-0.00214620012480898	0.210379992976924	0.90497987588728	NA	ENSMUSG00000109029.2	Gm44717	lncRNA	8	11185641	11199246	-1	havana	predicted gene 44717 [Source:MGI Symbol;Acc:MGI:5753293]
ENSMUSG00000109056	0.478993353707563	0.00808074471021545	0.228844432211304	0.618197264890434	NA	ENSMUSG00000109056.2	Leat1	lncRNA	8	8385077	8392428	1	havana	lncRNA Efnb2 associated transcript 1 [Source:MGI Symbol;Acc:MGI:2443964]
ENSMUSG00000109088	1.34525379099831	-0.0234666920710301	0.267845596687389	0.202209487687071	NA	ENSMUSG00000109088.3	Gm44593	lncRNA	X	109678192	109856429	-1	havana	predicted gene 44593 [Source:MGI Symbol;Acc:MGI:5753169]
ENSMUSG00000109110	1.29683164436271	-0.0229499674757334	0.266392165240504	0.20902727670101	NA	ENSMUSG00000109110.2	Gm45014	lncRNA	7	81510041	81512275	-1	havana	predicted gene 45014 [Source:MGI Symbol;Acc:MGI:5753590]
ENSMUSG00000109113	2.20089976921521	0.0167177833168533	0.197716245084168	0.470165105683126	NA	ENSMUSG00000109113.2	Gm32916	lncRNA	7	120192374	120228992	1	havana	predicted gene, 32916 [Source:MGI Symbol;Acc:MGI:5592075]
ENSMUSG00000109114	1.16151727950896	-0.012942747429822	0.237157117734253	0.441584018660494	NA	ENSMUSG00000109114.2	Gm44753	lncRNA	7	66091346	66093998	1	havana	predicted gene 44753 [Source:MGI Symbol;Acc:MGI:5753329]
ENSMUSG00000109119	1.40948091287768	0.0196230063557955	0.22882264074857	0.346837677671576	NA	ENSMUSG00000109119.2	Gm44752	lncRNA	7	65958943	65962247	1	havana	predicted gene 44752 [Source:MGI Symbol;Acc:MGI:5753328]
ENSMUSG00000109125	0.669969234162697	0.0111934999254698	0.233910109639322	0.498936321346754	NA	ENSMUSG00000109125.2	Gm45159	lncRNA	7	90536280	90589260	1	havana	predicted gene 45159 [Source:MGI Symbol;Acc:MGI:5753735]
ENSMUSG00000109141	0.768166660774997	0.0173297761536929	0.248857934354429	0.317382522817732	NA	ENSMUSG00000109141.2	Gm30692	lncRNA	8	24902195	24906953	1	havana	predicted gene, 30692 [Source:MGI Symbol;Acc:MGI:5589851]
ENSMUSG00000109149	1.04685821590939	0.0242331173676933	0.251515094368954	0.240739242061768	NA	ENSMUSG00000109149.2	Gm19656	lncRNA	7	98369264	98377967	-1	havana	predicted gene, 19656 [Source:MGI Symbol;Acc:MGI:5011841]
ENSMUSG00000109153	0.277007512045954	-0.00839221677347539	0.229798123694299	0.60351904545488	NA	ENSMUSG00000109153.2	Gm38584	lncRNA	7	69135172	69140549	-1	havana	predicted gene, 38584 [Source:MGI Symbol;Acc:MGI:5621469]
ENSMUSG00000109160	0.896309704049833	-0.000866454113513629	0.21292958682656	0.960549035762055	NA	ENSMUSG00000109160.2	4930598N05Rik	lncRNA	10	10060544	10134443	1	havana	RIKEN cDNA 4930598N05 gene [Source:MGI Symbol;Acc:MGI:1922625]
ENSMUSG00000109165	0.38834037337083	-0.00537208295191476	0.225838831922966	0.736614135339034	NA	ENSMUSG00000109165.2	Gm45148	lncRNA	7	6182974	6186560	1	havana	predicted gene 45148 [Source:MGI Symbol;Acc:MGI:5753724]
ENSMUSG00000109186	1.83156002544477	0.00110793015661376	0.177880084316203	0.960716626644893	NA	ENSMUSG00000109186.2	Gm34821	lncRNA	7	99820623	99876414	-1	havana	predicted gene, 34821 [Source:MGI Symbol;Acc:MGI:5593980]
ENSMUSG00000109197	0.184671674697303	-0.00582767207283777	0.22660692640202	0.714807299352522	NA	ENSMUSG00000109197.2	4933402C05Rik	lncRNA	7	6042130	6045653	1	havana	RIKEN cDNA 4933402C05 gene [Source:MGI Symbol;Acc:MGI:1918275]
ENSMUSG00000109214	2.23323973417538	0.00797567484116468	0.188825704539941	0.714814436990716	NA	ENSMUSG00000109214.2	Gm44659	lncRNA	7	19602046	19605363	-1	havana	predicted gene 44659 [Source:MGI Symbol;Acc:MGI:5753235]
ENSMUSG00000109215	0.612113982775798	-0.00965667500978304	0.231136467487718	0.555694258467037	NA	ENSMUSG00000109215.2	4930453L07Rik	lncRNA	8	9194669	9199050	1	havana	RIKEN cDNA 4930453L07 gene [Source:MGI Symbol;Acc:MGI:1921938]
ENSMUSG00000109248	0.554015024091908	-0.0142269399341485	0.240787665504224	0.399463167511739	NA	ENSMUSG00000109248.2	Gm44993	lncRNA	7	83449630	83483807	-1	havana	predicted gene 44993 [Source:MGI Symbol;Acc:MGI:5753569]
ENSMUSG00000109262	1.60058834851593	0.00594135840386698	0.217376167168539	0.733562292652885	NA	ENSMUSG00000109262.2	Gm44744	lncRNA	7	27754157	27755262	1	havana	predicted gene 44744 [Source:MGI Symbol;Acc:MGI:5753320]
ENSMUSG00000109271	1.43516676705473	0.0252289721295642	0.272868171778954	0.181161292308081	NA	ENSMUSG00000109271.2	Gm39129	lncRNA	8	10788890	10820849	1	havana	predicted gene, 39129 [Source:MGI Symbol;Acc:MGI:5622014]
ENSMUSG00000109277	1.34566129888068	0.00663581452787508	0.211326274429848	0.719837479999599	NA	ENSMUSG00000109277.2	Gm39121	lncRNA	8	3722430	3722954	1	havana	predicted gene, 39121 [Source:MGI Symbol;Acc:MGI:5622006]
ENSMUSG00000109282	0.156837919386504	0.000154483617756202	0.223362819415631	0.992191104887862	NA	ENSMUSG00000109282.2	Gm45188	lncRNA	7	98545137	98548752	1	havana	predicted gene 45188 [Source:MGI Symbol;Acc:MGI:5753764]
ENSMUSG00000109297	1.47970840271986	0.0258012726071686	0.274509158770553	0.175019543248883	NA	ENSMUSG00000109297.2	Gm31522	lncRNA	11	81873945	81910793	-1	havana	predicted gene, 31522 [Source:MGI Symbol;Acc:MGI:5590681]
ENSMUSG00000109299	2.17714060792721	0.00293415298588995	0.197650472283878	0.88281790267197	NA	ENSMUSG00000109299.2	Gm45164	lncRNA	8	24843960	24849452	-1	havana	predicted gene 45164 [Source:MGI Symbol;Acc:MGI:5753740]
ENSMUSG00000109303	1.76427543988047	0.0309907123077063	0.290171507206375	0.130085300337076	NA	ENSMUSG00000109303.2	Gm44549	lncRNA	7	118367240	118367816	1	havana	predicted gene 44549 [Source:MGI Symbol;Acc:MGI:5753125]
ENSMUSG00000109311	1.38582189870015	-0.00793273606146774	0.198185294210435	0.700098403439666	NA	ENSMUSG00000109311.2	AI314278	lncRNA	7	89075514	89091136	1	havana	expressed sequence AI314278 [Source:MGI Symbol;Acc:MGI:2141898]
ENSMUSG00000109313	0.328400276497507	0.00963818863094993	0.23173792358258	0.553961209849735	NA	ENSMUSG00000109313.2	Gm44693	lncRNA	8	5486984	5490990	-1	havana	predicted gene 44693 [Source:MGI Symbol;Acc:MGI:5753269]
ENSMUSG00000109321	1.89244793308415	-0.00492149965064858	0.198768694633281	0.805401283338086	NA	ENSMUSG00000109321.2	A330076H08Rik	lncRNA	7	61579885	61632106	-1	havana	RIKEN cDNA A330076H08 gene [Source:MGI Symbol;Acc:MGI:2443193]
ENSMUSG00000109323	2.44632704566871	-0.000560859613414269	0.186787758570953	0.978991403804736	NA	ENSMUSG00000109323.2	Gm44968	lncRNA	7	80854758	80860624	1	havana	predicted gene 44968 [Source:MGI Symbol;Acc:MGI:5753544]
ENSMUSG00000109327	0.513046437912131	0.0136220204673657	0.239436987736576	0.417303625486925	NA	ENSMUSG00000109327.2	Gm44995	lncRNA	7	88987578	88995496	1	havana	predicted gene 44995 [Source:MGI Symbol;Acc:MGI:5753571]
ENSMUSG00000109333	1.03537302875382	-0.0122016673541571	0.23233130342591	0.47831723834068	NA	ENSMUSG00000109333.2	Gm30790	lncRNA	16	76548681	76575980	-1	havana	predicted gene, 30790 [Source:MGI Symbol;Acc:MGI:5589949]
ENSMUSG00000109347	0.17712755427056	0.000154483617756204	0.223362819415631	0.992191104887862	NA	ENSMUSG00000109347.2	Gm45175	lncRNA	7	84092039	84093759	-1	havana	predicted gene 45175 [Source:MGI Symbol;Acc:MGI:5753751]
ENSMUSG00000109374	2.42325876901942	-0.0110693772248916	0.22171095384582	0.54491200509963	NA	ENSMUSG00000109374.2	Gm44773	lncRNA	7	107192157	107192713	1	havana	predicted gene 44773 [Source:MGI Symbol;Acc:MGI:5753349]
ENSMUSG00000109399	1.43569456318177	-0.00920638931381803	0.207199715838977	0.640124400078535	NA	ENSMUSG00000109399.2	Gm44982	lncRNA	7	131042200	131042670	1	havana	predicted gene 44982 [Source:MGI Symbol;Acc:MGI:5753558]
ENSMUSG00000109402	0.218305607704909	0.00608636338614472	0.226921463502631	0.702930792989361	NA	ENSMUSG00000109402.2	Gm45040	lncRNA	7	107380121	107385653	1	havana	predicted gene 45040 [Source:MGI Symbol;Acc:MGI:5753616]
ENSMUSG00000109407	1.14280798539194	0.000771678817738289	0.220930173234689	0.962042206668564	NA	ENSMUSG00000109407.2	Gm34664	lncRNA	7	68492847	68565764	-1	havana	predicted gene, 34664 [Source:MGI Symbol;Acc:MGI:5593823]
ENSMUSG00000109436	0.361738193031668	-0.00289161479328443	0.224127284335085	0.855073092517151	NA	ENSMUSG00000109436.2	Gm45075	lncRNA	8	8662264	8665862	1	havana	predicted gene 45075 [Source:MGI Symbol;Acc:MGI:5753651]
ENSMUSG00000109441	2.20002812343573	0.00846577472533709	0.200741682042365	0.677738508891769	NA	ENSMUSG00000109441.2	Gm44983	lncRNA	7	4911885	4915356	-1	havana	predicted gene 44983 [Source:MGI Symbol;Acc:MGI:5753559]
ENSMUSG00000109450	2.24903501889436	0.270246503818281	0.858049962675617	0.00331849021209865	NA	ENSMUSG00000109450.2	Gm39043	lncRNA	7	83463915	83487553	1	havana	predicted gene, 39043 [Source:MGI Symbol;Acc:MGI:5621928]
ENSMUSG00000109455	0.30278728624444	-0.00289161479328443	0.224127284335085	0.855073092517151	NA	ENSMUSG00000109455.2	Gm44710	lncRNA	7	28078405	28091939	1	havana	predicted gene 44710 [Source:MGI Symbol;Acc:MGI:5753286]
ENSMUSG00000109458	0.512111107183331	0.013409852566542	0.238959634539974	0.423798048581717	NA	ENSMUSG00000109458.2	Gm44889	lncRNA	7	68034527	68041777	1	havana	predicted gene 44889 [Source:MGI Symbol;Acc:MGI:5753465]
ENSMUSG00000109459	2.00064547494965	-0.0300053301132254	0.251294763242509	0.202092293839987	NA	ENSMUSG00000109459.2	Gm39526	lncRNA	X	93775005	93788965	1	havana	predicted gene, 39526 [Source:MGI Symbol;Acc:MGI:5622411]
ENSMUSG00000109460	0.328871208967578	0.00964862027758928	0.23175438992701	0.553562704309579	NA	ENSMUSG00000109460.2	Gm45591	lncRNA	7	98970407	98971662	1	havana	predicted gene 45591 [Source:MGI Symbol;Acc:MGI:5791427]
ENSMUSG00000109473	2.83563872772914	-0.0336783302421284	0.24643118582391	0.188813512027055	NA	ENSMUSG00000109473.2	B930025P03Rik	lncRNA	8	10920422	10932454	-1	havana	RIKEN cDNA B930025P03 gene [Source:MGI Symbol;Acc:MGI:2443166]
ENSMUSG00000109485	0.384083330387499	0.0107997172802844	0.233695601732499	0.51089479996599	NA	ENSMUSG00000109485.2	Gm45016	lncRNA	7	81439225	81444433	1	havana	predicted gene 45016 [Source:MGI Symbol;Acc:MGI:5753592]
ENSMUSG00000109491	1.23827517132728	0.00346085710571598	0.203950988673731	0.85588251872162	NA	ENSMUSG00000109491.2	Gm15396	lncRNA	7	44229392	44240048	-1	havana	predicted gene 15396 [Source:MGI Symbol;Acc:MGI:3705202]
ENSMUSG00000109501	0.384083330387499	0.0107997172802844	0.233695601732499	0.51089479996599	NA	ENSMUSG00000109501.2	Gm14377	lncRNA	7	46760599	46775738	1	havana	predicted gene 14377 [Source:MGI Symbol;Acc:MGI:3651179]
ENSMUSG00000109506	1.72910885915028	-0.0263335815454561	0.278434835605682	NA	NA	ENSMUSG00000109506.2	Gm44724	lncRNA	7	82976946	83018637	-1	havana	predicted gene 44724 [Source:MGI Symbol;Acc:MGI:5753300]
ENSMUSG00000109508	0.220527627431504	-0.00248745796388165	0.223936825776452	0.875041987742909	NA	ENSMUSG00000109508.2	Gm44956	lncRNA	8	11012957	11020814	-1	havana	predicted gene 44956 [Source:MGI Symbol;Acc:MGI:5753532]
ENSMUSG00000109532	0.181899395852311	-0.00556298742213184	0.226330632025148	0.726966897202136	NA	ENSMUSG00000109532.2	Gm42397	lncRNA	7	70520661	70723093	1	havana	predicted gene, 42397 [Source:MGI Symbol;Acc:MGI:5625282]
ENSMUSG00000109550	0.580903447175958	-0.014632060387341	0.241757886689955	0.387762987339709	NA	ENSMUSG00000109550.2	Gm44892	lncRNA	7	131923324	131923811	1	havana	predicted gene 44892 [Source:MGI Symbol;Acc:MGI:5753468]
ENSMUSG00000109559	2.12594996844198	0.0288399746192944	0.267657090682366	0.179308122228943	NA	ENSMUSG00000109559.2	Gm34280	lncRNA	7	99343504	99361984	1	havana	predicted gene, 34280 [Source:MGI Symbol;Acc:MGI:5593439]
ENSMUSG00000109579	1.21303287485805	-0.00451823246731042	0.222869270110084	0.781588436842451	NA	ENSMUSG00000109579.2	Gm35521	lncRNA	8	64861677	64870134	-1	havana	predicted gene, 35521 [Source:MGI Symbol;Acc:MGI:5594680]
ENSMUSG00000109583	0.546464408797533	0.00887463634656318	0.229966616963071	0.58602805079476	NA	ENSMUSG00000109583.2	Gm39204	lncRNA	8	79680555	79740748	1	havana	predicted gene, 39204 [Source:MGI Symbol;Acc:MGI:5622089]
ENSMUSG00000109593	0.887048085442098	0.0189526289305945	0.253563924890053	0.281209689161249	NA	ENSMUSG00000109593.2	Gm45431	lncRNA	8	80854823	80865296	-1	havana	predicted gene 45431 [Source:MGI Symbol;Acc:MGI:5791267]
ENSMUSG00000109598	0.438494945290105	0.0121550843686772	0.236285334265601	0.463997088152991	NA	ENSMUSG00000109598.2	Gm36356	lncRNA	7	135087758	135093044	1	havana	predicted gene, 36356 [Source:MGI Symbol;Acc:MGI:5595515]
ENSMUSG00000109602	1.79094311580261	0.000421439936952506	0.213401453934277	0.980712223561924	NA	ENSMUSG00000109602.3	Gm31597	lncRNA	7	45391464	45399683	1	havana	predicted gene, 31597 [Source:MGI Symbol;Acc:MGI:5590756]
ENSMUSG00000109603	0.488469388859382	-0.00285109224238742	0.221237441051501	0.861302477074623	NA	ENSMUSG00000109603.2	Gm32389	lncRNA	8	27498495	27502931	1	havana	predicted gene, 32389 [Source:MGI Symbol;Acc:MGI:5591548]
ENSMUSG00000109607	0.803777916726522	-0.0177374975935344	0.249971803867795	0.308030455941875	NA	ENSMUSG00000109607.2	Gm34533	lncRNA	8	35690112	35693257	1	havana	predicted gene, 34533 [Source:MGI Symbol;Acc:MGI:5593692]
ENSMUSG00000109612	0.403893634059677	0.0114924031491306	0.234979182909553	0.48647424826359	NA	ENSMUSG00000109612.2	Gm45253	lncRNA	8	46825143	46838925	-1	havana	predicted gene 45253 [Source:MGI Symbol;Acc:MGI:5791089]
ENSMUSG00000109628	2.38671469010406	0.00547349434970775	0.192365903137858	0.793733999087744	NA	ENSMUSG00000109628.3	BC024386	lncRNA	7	140485908	140487904	1	havana	cDNA sequence BC023486 [Source:MGI Symbol;Acc:MGI:2669313]
ENSMUSG00000109641	0.375143527091412	0.00605407269982498	0.226523886486148	0.70546779798924	NA	ENSMUSG00000109641.2	Gm45556	lncRNA	7	104517200	104520973	1	havana	predicted gene 45556 [Source:MGI Symbol;Acc:MGI:5791392]
ENSMUSG00000109643	0.254375150765726	0.0081215506131932	0.229482335674441	0.614429920914236	NA	ENSMUSG00000109643.2	Gm31545	lncRNA	8	83522775	83529990	-1	havana	predicted gene, 31545 [Source:MGI Symbol;Acc:MGI:5590704]
ENSMUSG00000109647	0.516294421958194	0.00884115395929706	0.229916867171763	0.587361100411764	NA	ENSMUSG00000109647.2	Gm45510	lncRNA	7	16147833	16150546	-1	havana	predicted gene 45510 [Source:MGI Symbol;Acc:MGI:5791346]
ENSMUSG00000109667	1.50945502737486	-0.00527085463031695	0.21810409398147	0.75933959971529	NA	ENSMUSG00000109667.2	Gm36231	lncRNA	2	68650655	68675596	-1	havana	predicted gene, 36231 [Source:MGI Symbol;Acc:MGI:5595390]
ENSMUSG00000109669	0.54775511890753	-0.00421912026751824	0.224362801877047	0.791906880989888	NA	ENSMUSG00000109669.3	Gm45472	lncRNA	8	93578578	93582962	-1	havana	predicted gene 45472 [Source:MGI Symbol;Acc:MGI:5791308]
ENSMUSG00000109674	0.241629636308412	0.00314610479435329	0.224294730640203	0.842517634951964	NA	ENSMUSG00000109674.2	Gm45470	lncRNA	8	27718714	27730360	1	havana	predicted gene 45470 [Source:MGI Symbol;Acc:MGI:5791306]
ENSMUSG00000109688	6.4877260011952	-0.0475562685698958	0.36594338765794	NA	NA	ENSMUSG00000109688.2	Gm34597	lncRNA	8	35700457	35712633	-1	havana	predicted gene, 34597 [Source:MGI Symbol;Acc:MGI:5593756]
ENSMUSG00000109689	0.290451723587979	-0.00867488909748382	0.230200661702186	0.592062629861132	NA	ENSMUSG00000109689.2	Gm45646	lncRNA	8	27235957	27250589	-1	havana	predicted gene 45646 [Source:MGI Symbol;Acc:MGI:5791482]
ENSMUSG00000109699	1.02422221436666	0.0203259956114274	0.257790205689718	0.253836897426542	NA	ENSMUSG00000109699.2	Gm45277	lncRNA	8	104258277	104290255	-1	havana	predicted gene 45277 [Source:MGI Symbol;Acc:MGI:5791113]
ENSMUSG00000109700	2.04137094446058	-0.0339935944969443	0.258431674872942	0.171162793846855	NA	ENSMUSG00000109700.2	Gm21123	lncRNA	7	110289370	110298941	-1	havana	predicted gene, 21123 [Source:MGI Symbol;Acc:MGI:5434478]
ENSMUSG00000109701	0.256055553591666	0.00608636338614472	0.226921463502631	0.702930792989361	NA	ENSMUSG00000109701.2	Gm32531	lncRNA	8	103998023	104066762	1	havana	predicted gene, 32531 [Source:MGI Symbol;Acc:MGI:5591690]
ENSMUSG00000109716	0.290451723587979	-0.00867488909748382	0.230200661702186	0.592062629861132	NA	ENSMUSG00000109716.2	Gm42196	lncRNA	3	28230702	28266358	1	havana	predicted gene, 42196 [Source:MGI Symbol;Acc:MGI:5625081]
ENSMUSG00000109722	2.71153813329318	0.00110095517265575	0.191228881004011	0.957584465554519	NA	ENSMUSG00000109722.2	Gm10578	lncRNA	7	136836412	136844338	1	havana	predicted gene 10578 [Source:MGI Symbol;Acc:MGI:3642555]
ENSMUSG00000109727	0.219476929710242	0.000154483617756203	0.223362819415631	0.992191104887862	NA	ENSMUSG00000109727.2	Gm45464	lncRNA	8	91840390	91843299	-1	havana	predicted gene 45464 [Source:MGI Symbol;Acc:MGI:5791300]
ENSMUSG00000109734	2.134360992625	-0.00418074786009368	0.205433753234841	0.825185810971853	NA	ENSMUSG00000109734.2	Gm45272	lncRNA	7	104557961	104562546	1	havana	predicted gene 45272 [Source:MGI Symbol;Acc:MGI:5791108]
ENSMUSG00000109751	2.14259070294479	-0.0519870923018704	0.33845379671527	0.0647022847575003	NA	ENSMUSG00000109751.2	Gm45479	lncRNA	8	47216286	47218008	-1	havana	predicted gene 45479 [Source:MGI Symbol;Acc:MGI:5791315]
ENSMUSG00000109759	1.13451505519114	-0.0212250820052905	0.260639201718371	0.237510901245478	NA	ENSMUSG00000109759.2	1700011L03Rik	lncRNA	8	47399830	47401834	-1	havana	RIKEN cDNA 1700011L03 gene [Source:MGI Symbol;Acc:MGI:1916535]
ENSMUSG00000109767	1.12530076908084	-0.0267804208294736	0.270467813634651	0.181763703963879	NA	ENSMUSG00000109767.2	Gm45460	lncRNA	8	63069351	63087679	-1	havana	predicted gene 45460 [Source:MGI Symbol;Acc:MGI:5791296]
ENSMUSG00000109774	0.513326193138543	-0.0134372576844703	0.238968760391116	0.42316949138776	NA	ENSMUSG00000109774.2	Gm45602	lncRNA	8	80217771	80226366	1	havana	predicted gene 45602 [Source:MGI Symbol;Acc:MGI:5791438]
ENSMUSG00000109776	0.930547739185032	0.0158603807162024	0.240913699173859	0.369284220348038	NA	ENSMUSG00000109776.2	Gm30400	lncRNA	10	78582964	78603419	1	havana	predicted gene, 30400 [Source:MGI Symbol;Acc:MGI:5589559]
ENSMUSG00000109799	0.654916823114726	0.0158794722259464	0.244940028287942	0.353486841409216	NA	ENSMUSG00000109799.2	Gm45515	lncRNA	7	109876989	109880734	-1	havana	predicted gene 45515 [Source:MGI Symbol;Acc:MGI:5791351]
ENSMUSG00000109808	2.49100130065546	-0.00892823745281278	0.193421610628167	0.677015814550495	NA	ENSMUSG00000109808.2	5430402P08Rik	lncRNA	7	110965505	110994815	1	havana	RIKEN cDNA 5430402P08 gene [Source:MGI Symbol;Acc:MGI:1918577]
ENSMUSG00000109814	2.78851099094028	0.0149301816373925	0.21517135208386	0.466689237444732	NA	ENSMUSG00000109814.2	Gm45847	lncRNA	7	122630638	122667528	1	havana	predicted gene 45847 [Source:MGI Symbol;Acc:MGI:5804962]
ENSMUSG00000109816	0.210848945276479	0.000154483617756204	0.223362819415631	0.992191104887862	NA	ENSMUSG00000109816.2	4930483O08Rik	lncRNA	7	132729980	132744186	1	havana	RIKEN cDNA 4930483O08 gene [Source:MGI Symbol;Acc:MGI:1922220]
ENSMUSG00000109819	2.0720289833795	0.00988532328869101	0.219177228499904	0.587956702994262	NA	ENSMUSG00000109819.2	B930018H19Rik	lncRNA	8	35056574	35107470	-1	havana	RIKEN cDNA B930018H19 gene [Source:MGI Symbol;Acc:MGI:5439417]
ENSMUSG00000109823	1.54000820421749	-0.0272878174189078	0.278376896440834	0.161459055294429	NA	ENSMUSG00000109823.2	Gm45388	lncRNA	8	52533198	52552785	1	havana	predicted gene 45388 [Source:MGI Symbol;Acc:MGI:5791224]
ENSMUSG00000109842	0.14409240492919	-0.0054129864062978	0.226179999145254	0.733903694757337	NA	ENSMUSG00000109842.2	Gm45502	lncRNA	7	132512818	132521461	1	havana	predicted gene 45502 [Source:MGI Symbol;Acc:MGI:5791338]
