ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000118316	1.67172599370846	0.00984223056686042	0.148095693928212	0.56890730101568	NA	ENSMUSG00000118316.2	Gm31908	lncRNA	18	73041961	73054161	-1	havana	predicted gene, 31908 [Source:MGI Symbol;Acc:MGI:5591067]
ENSMUSG00000118330	7.23746566729079	-0.0129778227859362	0.145230099701885	0.641993745126517	NA	ENSMUSG00000118330.2	Gm30042	lncRNA	19	10268290	10270785	1	havana	predicted gene, 30042 [Source:MGI Symbol;Acc:MGI:5589201]
ENSMUSG00000118337	0.722735426319072	0.00493229920246726	0.149421986724156	0.585355722903019	NA	ENSMUSG00000118337.2	Gm50227	lncRNA	18	58911497	58919840	1	havana	predicted gene, 50227 [Source:MGI Symbol;Acc:MGI:6303027]
ENSMUSG00000118340	5.83262564378233	0.0136296386508251	0.143764297019802	0.672508057426914	NA	ENSMUSG00000118340.2	Gm50301	lncRNA	19	23907189	23918958	-1	havana	predicted gene, 50301 [Source:MGI Symbol;Acc:MGI:6303149]
ENSMUSG00000118342	0.188680522222759	-0.0026020873894888	0.149592245586882	0.713152321251696	NA	ENSMUSG00000118342.2	Gm50255	lncRNA	19	21287740	21290647	-1	havana	predicted gene, 50255 [Source:MGI Symbol;Acc:MGI:6303075]
ENSMUSG00000118344	10.831234635322	-0.00606997416389715	0.142419309212318	0.863685903159324	NA	ENSMUSG00000118344.2	Gm50152	lncRNA	19	4324015	4325671	1	havana	predicted gene, 50152 [Source:MGI Symbol;Acc:MGI:6302910]
ENSMUSG00000118352	0.278203801743325	-0.00130968146467538	0.149570553170922	0.85318895929339	NA	ENSMUSG00000118352.2	Gm50401	lncRNA	18	88627526	88676931	1	havana	predicted gene, 50401 [Source:MGI Symbol;Acc:MGI:6303312]
ENSMUSG00000118354	0.387910874927478	-0.00562194056472836	0.149621836475496	0.467886173332445	NA	ENSMUSG00000118354.2	Gm19437	lncRNA	19	42734210	42738021	1	havana	predicted gene, 19437 [Source:MGI Symbol;Acc:MGI:5011622]
ENSMUSG00000118356	0.416122382712367	0.00505482784036539	0.149659733041687	0.482724644837589	NA	ENSMUSG00000118356.2	Gm50353	lncRNA	18	64826607	64833125	-1	havana	predicted gene, 50353 [Source:MGI Symbol;Acc:MGI:6303236]
ENSMUSG00000118358	6.80433013717343	-0.0441299584257071	0.146977801918771	0.162512835106998	NA	ENSMUSG00000118358.2	Gm36315	lncRNA	18	36021822	36023390	-1	havana	predicted gene, 36315 [Source:MGI Symbol;Acc:MGI:5595474]
ENSMUSG00000118365	0.192294100205887	0.00256700846706393	0.149591466527263	0.716850660895292	NA	ENSMUSG00000118365.2	Gm41724	lncRNA	18	52661733	52710397	1	havana	predicted gene, 41724 [Source:MGI Symbol;Acc:MGI:5624609]
ENSMUSG00000118366	0.390523930432148	0.00440375806071381	0.149341748056681	0.641765739736246	NA	ENSMUSG00000118366.2	9130016M20Rik	lncRNA	19	31927484	31929761	1	havana	RIKEN cDNA 9130016M20 gene [Source:MGI Symbol;Acc:MGI:1918870]
ENSMUSG00000118367	0.294502781255249	0.00127461907857011	0.149570164918924	0.857076200820119	NA	ENSMUSG00000118367.2	Gm50277	lncRNA	19	17221374	17233852	-1	havana	predicted gene, 50277 [Source:MGI Symbol;Acc:MGI:6303109]
ENSMUSG00000118370	0.36156370202089	-0.006612097322615	0.14956906448	0.439650671495472	NA	ENSMUSG00000118370.2	Gm41750	lncRNA	18	62275689	62279579	1	havana	predicted gene, 41750 [Source:MGI Symbol;Acc:MGI:5624635]
ENSMUSG00000118379	0.198045099554887	0.00256700846706393	0.149591466527263	0.716850660895292	NA	ENSMUSG00000118379.2	Gm41790	lncRNA	18	80615039	80649026	-1	havana	predicted gene, 41790 [Source:MGI Symbol;Acc:MGI:5624675]
ENSMUSG00000118380	5.2586672757652	0.0127758354954736	0.145794532572554	0.624797074731526	NA	ENSMUSG00000118380.2	Gm36037	lncRNA	18	35115975	35242498	1	havana	predicted gene, 36037 [Source:MGI Symbol;Acc:MGI:5595196]
ENSMUSG00000118383	10.2838263374061	-0.0034849220122826	0.140084629184408	0.932044840165567	NA	ENSMUSG00000118383.2	Gm50321	lncRNA	19	9806263	9814261	-1	havana	predicted gene, 50321 [Source:MGI Symbol;Acc:MGI:6303181]
ENSMUSG00000118384	7.01947475191129	0.0358266922726892	0.144454132293801	0.296542345334117	NA	ENSMUSG00000118384.2	9030625G05Rik	lncRNA	18	75105835	75114618	-1	havana	RIKEN cDNA 9030625G05 gene [Source:MGI Symbol;Acc:MGI:1918795]
ENSMUSG00000118385	0.594149560198227	-0.000260884142325609	0.149258558187323	0.978101580192854	NA	ENSMUSG00000118385.2	Gm50311	lncRNA	18	84221049	84227799	1	havana	predicted gene, 50311 [Source:MGI Symbol;Acc:MGI:6303164]
ENSMUSG00000118386	6.14292916496985	-0.075517894362014	0.157343548499474	0.0218140742492832	NA	ENSMUSG00000118386.2	Gm50149	lncRNA	18	35631714	35632346	1	havana	predicted gene, 50149 [Source:MGI Symbol;Acc:MGI:6302905]
ENSMUSG00000118391	0.312091787034275	0.00401773424076473	0.149625937117744	0.573599017766023	NA	ENSMUSG00000118391.2	Gm19519	lncRNA	18	57821718	57925432	-1	havana	predicted gene, 19519 [Source:MGI Symbol;Acc:MGI:5011704]
ENSMUSG00000118394	6.21110456262417	-0.00834673509880292	0.143888935365398	0.79073252501354	NA	ENSMUSG00000118394.2	Gm50475	lncRNA	4	131648127	131648839	-1	havana	predicted gene, 50475 [Source:MGI Symbol;Acc:MGI:6324745]
ENSMUSG00000118403	0.463310439054995	0.00223748068841641	0.149237115168967	0.819221619119601	NA	ENSMUSG00000118403.2	Gm50484	lncRNA	4	119250697	119257121	1	havana	predicted gene, 50484 [Source:MGI Symbol;Acc:MGI:6324757]
ENSMUSG00000118436	5.71534769261355	0.022606699230394	0.144242947783196	0.48218043183031	NA	ENSMUSG00000118436.2	Gm32880	lncRNA	13	95873091	95890146	1	havana	predicted gene, 32880 [Source:MGI Symbol;Acc:MGI:5592039]
ENSMUSG00000118437	13.9653007384277	0.027010579698776	0.141488088105609	0.492100170978653	NA	ENSMUSG00000118437.2	Gm50467	lncRNA	14	29816719	29823514	1	havana	predicted gene, 50467 [Source:MGI Symbol;Acc:MGI:6324735]
ENSMUSG00000118444	4.33095416189678	-0.0295205312982571	0.147304793092249	0.256305396461907	NA	ENSMUSG00000118444.2	Gm50477	lncRNA	7	23987734	23988738	1	havana	predicted gene, 50477 [Source:MGI Symbol;Acc:MGI:6324748]
ENSMUSG00000118445	3.43960355417956	0.0472825065693718	0.15208480998285	0.0568826890814649	NA	ENSMUSG00000118445.2	Gm50469	lncRNA	13	95844002	95862055	1	havana	predicted gene, 50469 [Source:MGI Symbol;Acc:MGI:6324738]
ENSMUSG00000118456	10.2365829696524	-0.0173403976815881	0.143657820571579	0.598625846507519	NA	ENSMUSG00000118456.2	Gm41381	lncRNA	15	89382152	89383672	1	havana	predicted gene, 41381 [Source:MGI Symbol;Acc:MGI:5624266]
ENSMUSG00000118519	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA	ENSMUSG00000118519.2	Gm52992	lncRNA	14	24132189	24206278	1	havana	predicted gene, 52992 [Source:MGI Symbol;Acc:MGI:6388876]
ENSMUSG00000118550	7.02597317050854	0.0079847655606501	0.143458837696287	0.806791844404859	NA	ENSMUSG00000118550.2	Gm52965	lncRNA	10	128031940	128033463	1	havana	predicted gene, 52965 [Source:MGI Symbol;Acc:MGI:6388845]
ENSMUSG00000118601	4.36721983149944	-0.00473871846545942	0.145158477920854	0.862571133369687	NA	ENSMUSG00000118601.2	Gm53042	lncRNA	11	65050785	65062050	1	havana	predicted gene, 53042 [Source:MGI Symbol;Acc:MGI:6388935]
ENSMUSG00000118614	0.191419893936544	-1.75327440015259e-05	0.149563208180363	0.998023350333899	NA	ENSMUSG00000118614.2	Gm34637	lncRNA	12	12717733	12719918	-1	havana	predicted gene, 34637 [Source:MGI Symbol;Acc:MGI:5593796]
ENSMUSG00000118651	22.2914990566805	0.0299660717450576	0.136604202197602	0.538941194392855	NA	ENSMUSG00000118651.2	Gm17315	lncRNA	17	79662128	79665451	1	havana	predicted gene, 17315 [Source:MGI Symbol;Acc:MGI:4936949]
ENSMUSG00000119939	0.210641243890388	0.00256700846706393	0.149591466527263	0.716850660895292	NA	ENSMUSG00000119939.1		lncRNA	11	95026941	95028259	-1	havana	novel transcript
ENSMUSG00000119941	4.0965029887887	-0.0378073777851141	0.148831173138587	0.142469809346127	NA	ENSMUSG00000119941.1		lncRNA	1	171108887	171109558	1	havana_tagene	novel transcript, antisense to Usp21and KO:Usp21
ENSMUSG00000119943	0.943241864875989	0.00902782593250274	0.149436131927499	0.388854131067782	NA	ENSMUSG00000119943.1		lncRNA	2	174444605	174455931	-1	havana_tagene	novel transcript
ENSMUSG00000119944	15.1592834452465	-0.0538563221775915	0.141120339472443	0.223175129977229	NA	ENSMUSG00000119944.1		lncRNA	1	86453493	86453984	-1	havana_tagene	novel transcript
ENSMUSG00000119945	16.6849532840445	-0.112496020086297	0.15560644912518	0.015774828760419	NA	ENSMUSG00000119945.1		lncRNA	5	142803640	142804717	1	havana_tagene	novel transcript
ENSMUSG00000119948	7.51615646459311	-0.00415835443640072	0.143105403986621	0.90111064441055	NA	ENSMUSG00000119948.1	Gm34758	lncRNA	14	103584323	103597922	1	havana_tagene	predicted gene, 34758 [Source:NCBI gene (formerly Entrezgene);Acc:102638120]
ENSMUSG00000119949	0.184955266360112	0.00256700846706393	0.149591466527263	0.716850660895292	NA	ENSMUSG00000119949.1		lncRNA	4	75196608	75211007	1	havana_tagene	novel transcript
ENSMUSG00000119950	0.564677538769965	-0.0070834720787746	0.149462316044185	0.455837795206951	NA	ENSMUSG00000119950.1		lncRNA	14	25378644	25379339	1	havana_tagene	novel transcript
ENSMUSG00000119951	0.822417985657116	-0.00270728177379651	0.149317440985213	0.770812653809322	NA	ENSMUSG00000119951.1		lncRNA	6	70690050	70695886	-1	havana_tagene	novel transcript
ENSMUSG00000119954	13.3114484889687	0.0095814356015962	0.140599599191267	0.810163859461253	NA	ENSMUSG00000119954.1	Gm35546	lncRNA	1	186319522	186393410	1	havana_tagene	predicted gene, 35546 [Source:NCBI gene (formerly Entrezgene);Acc:102639175]
ENSMUSG00000119955	4.83641328315794	-0.0118469363512851	0.145346570886359	0.665564682850608	NA	ENSMUSG00000119955.1		lncRNA	3	95892803	95896187	1	havana_tagene	novel transcript
ENSMUSG00000119956	7.25052123182731	-0.000412659729012775	0.144172795626522	0.98914794922376	NA	ENSMUSG00000119956.1		lncRNA	11	52250847	52251837	-1	havana_tagene	novel transcript, antisense to KO:RP23-289H16.1and Vdac1
ENSMUSG00000119957	20.1255296444938	0.0483490632053119	0.13721092112406	0.329325334051201	NA	ENSMUSG00000119957.1		lncRNA	11	30719427	30721729	-1	havana_tagene	novel transcript
ENSMUSG00000119958	14.9379872864755	-0.0126553324432167	0.141028700909784	0.745945487902244	NA	ENSMUSG00000119958.1		lncRNA	7	27230843	27231180	-1	havana_tagene	
ENSMUSG00000119960	2.67041482629668	-0.0109618305125179	0.147230959149491	0.599977030706879	NA	ENSMUSG00000119960.1		lncRNA	9	66920349	66929969	1	havana_tagene	novel transcript, antisense to Tpm1and KO:Tpm1
ENSMUSG00000119961	11.8187669974118	0.031553237222566	0.139873456425377	0.464494358454891	NA	ENSMUSG00000119961.1		lncRNA	1	59801225	59802558	-1	havana_tagene	novel transcript
ENSMUSG00000119963	0.710491636205715	0.00812484626352463	0.149138723677906	0.492782598671575	NA	ENSMUSG00000119963.1		lncRNA	4	57956895	57959025	1	havana_tagene	novel transcript
ENSMUSG00000119964	3.65554156601577	0.0248960601971086	0.148350514706476	0.248416870225958	NA	ENSMUSG00000119964.1		lncRNA	X	47973780	48083674	1	havana_tagene	novel transcript
ENSMUSG00000119965	0.323969395359619	-0.00429524647363455	0.149620435470616	0.554995479134356	NA	ENSMUSG00000119965.1	Gm46120	lncRNA	9	70976432	70983817	1	havana_tagene	predicted gene, 46120 [Source:NCBI gene (formerly Entrezgene);Acc:108167664]
ENSMUSG00000119966	21.904713939664	0.0291070127125771	0.133439927220149	0.585630885222065	NA	ENSMUSG00000119966.1		lncRNA	9	47440185	47441394	-1	havana_tagene	novel transcript
ENSMUSG00000119967	5.29296720153856	0.0210579555858925	0.144928332321155	0.483836988056325	NA	ENSMUSG00000119967.1		lncRNA	5	29399017	29400839	-1	havana_tagene	novel transcript
ENSMUSG00000119969	2.92472630616925	0.00510610899062148	0.146237451842276	0.829703301207445	NA	ENSMUSG00000119969.1		lncRNA	16	49518478	49519405	-1	havana_tagene	novel transcript
ENSMUSG00000119971	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA	ENSMUSG00000119971.1		lncRNA	8	114857304	114857791	-1	havana_tagene	novel transcript
ENSMUSG00000119973	0.907125350706838	0.0187298430311776	0.150434091452347	0.0957699326582309	NA	ENSMUSG00000119973.1		lncRNA	6	121114394	121132220	1	havana_tagene	novel transcript
ENSMUSG00000119975	0.76446837062964	0.000391378554701039	0.148814684883134	0.974616941186901	NA	ENSMUSG00000119975.1		lncRNA	8	83128533	83130354	1	havana_tagene	novel transcript, antisense to Il15
ENSMUSG00000119979	19.769130351376	-0.0463005622274041	0.137169643729124	0.348583466255387	NA	ENSMUSG00000119979.1		lncRNA	5	142807542	142808241	1	havana_tagene	novel transcript
ENSMUSG00000119980	3.24597121569119	0.0266401075340515	0.149313368399431	0.175766026453714	NA	ENSMUSG00000119980.1		lncRNA	4	154110476	154127694	1	havana_tagene	novel transcript, antisense to Ccdc27and Smim1
ENSMUSG00000119981	12.8790667105271	-0.0465858334498928	0.142683406106977	0.245769151814084	NA	ENSMUSG00000119981.1		lncRNA	11	30218270	30220043	1	havana_tagene	novel transcript
ENSMUSG00000119982	6.14828825514866	-0.0476114716532697	0.148251589744775	0.120185859387958	NA	ENSMUSG00000119982.1		lncRNA	19	32733391	32733832	-1	havana_tagene	novel transcript
ENSMUSG00000119983	1.97167774581668	-0.012063106462846	0.148118489281025	0.497298288885363	NA	ENSMUSG00000119983.1		lncRNA	17	57385575	57386380	1	havana_tagene	novel transcript
ENSMUSG00000119986	0.416122382712367	0.00505482784036539	0.149659733041687	0.482724644837589	NA	ENSMUSG00000119986.1		lncRNA	7	110246228	110248060	-1	havana_tagene	novel transcript
ENSMUSG00000119988	19.948832238789	-0.103870125000773	0.145075456331523	0.0404826581715542	NA	ENSMUSG00000119988.1		lncRNA	10	43096118	43097402	-1	havana_tagene	novel transcript
ENSMUSG00000119989	10.392456824379	-0.0060096219593226	0.141813424539426	0.870589004936343	NA	ENSMUSG00000119989.1	Gm39213	lncRNA	8	85620011	85626786	1	havana_tagene	predicted gene, 39213 [Source:NCBI gene (formerly Entrezgene);Acc:105243239]
ENSMUSG00000119993	2.48643793877109	-0.00297840184567137	0.146964123768253	0.886664139845995	NA	ENSMUSG00000119993.1		lncRNA	3	152408303	152416205	1	havana_tagene	novel transcript
ENSMUSG00000119995	0.555238320472982	0.00423051477900096	0.149212919954977	0.680989066569298	NA	ENSMUSG00000119995.1		lncRNA	8	61913911	61933569	-1	havana_tagene	novel transcript
ENSMUSG00000119997	1.9808325843377	-0.0151561878227835	0.148038724623631	0.425250925348235	NA	ENSMUSG00000119997.1	Gm31616	lncRNA	10	39243712	39245636	-1	havana_tagene	predicted gene, 31616 [Source:NCBI gene (formerly Entrezgene);Acc:102633901]
ENSMUSG00000120001	1.22516561064933	0.0175586376265057	0.149422965120073	0.234023660100661	NA	ENSMUSG00000120001.1		lncRNA	7	34756128	34757070	1	havana_tagene	novel transcript
ENSMUSG00000120002	20.2324146627568	-0.052564621919979	0.139949719793765	0.251923036921133	NA	ENSMUSG00000120002.1		lncRNA	1	181039576	181062292	1	havana_tagene	novel transcript
ENSMUSG00000120004	1.61761974132287	-0.00396788886454159	0.147976302765795	0.812786204572831	NA	ENSMUSG00000120004.1		lncRNA	14	122342391	122344346	1	havana_tagene	novel transcript
ENSMUSG00000120005	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA	ENSMUSG00000120005.1		lncRNA	5	119460032	119460820	1	havana_tagene	novel transcript
ENSMUSG00000120007	2.04567984811634	0.00971380061647897	0.147781430843779	0.600170500046285	NA	ENSMUSG00000120007.1	Gm17619	lncRNA	2	170034370	170036009	-1	havana_tagene	predicted gene, 17619 [Source:NCBI gene (formerly Entrezgene);Acc:100502923]
ENSMUSG00000120011	4.6928499680873	0.0169854131656767	0.146085570659625	0.51285042849838	NA	ENSMUSG00000120011.1		lncRNA	19	23113154	23113861	-1	havana_tagene	novel transcript
ENSMUSG00000120015	0.278203801743325	-0.00130968146467538	0.149570553170922	0.85318895929339	NA	ENSMUSG00000120015.1		lncRNA	16	37663062	37663938	-1	havana_tagene	novel transcript
ENSMUSG00000120017	4.36925938719008	-0.006457146246496	0.145392975129128	0.809034607609903	NA	ENSMUSG00000120017.1		lncRNA	11	49130915	49134687	-1	havana_tagene	novel transcript
ENSMUSG00000120018	8.87161685430207	0.0439147030503241	0.145073199003478	0.210489061065379	NA	ENSMUSG00000120018.1		lncRNA	13	112600068	112600529	-1	havana_tagene	novel transcript
ENSMUSG00000120019	6.39505709742783	0.0494630631229872	0.145799402363079	0.161276842022203	NA	ENSMUSG00000120019.1		lncRNA	11	101988037	101988888	1	havana_tagene	novel transcript
ENSMUSG00000120022	16.0408742782899	0.0236945262709702	0.138735751756058	0.595086996655084	NA	ENSMUSG00000120022.1		lncRNA	18	32200369	32201273	-1	havana_tagene	novel transcript, antisense to Iws1
ENSMUSG00000120023	14.5477604320752	0.0270527378102471	0.141343333254803	0.494896635998404	NA	ENSMUSG00000120023.1		lncRNA	4	154721338	154721819	1	havana_tagene	novel transcript
ENSMUSG00000120024	0.778855465139923	3.18684938231606e-05	0.148664649935907	0.998063650892454	NA	ENSMUSG00000120024.1		lncRNA	11	83539329	83541209	1	havana_tagene	novel transcript, antisense to Ccl3
ENSMUSG00000120025	14.152253270629	-0.0685248931729455	0.148539006695845	0.068279948051705	NA	ENSMUSG00000120025.1		lncRNA	8	127320858	127321308	-1	havana_tagene	novel transcript
ENSMUSG00000120028	0.190472185577157	-1.75327440015263e-05	0.149563208180363	0.998023350333899	NA	ENSMUSG00000120028.1		lncRNA	6	51306781	51308395	1	havana_tagene	novel transcript
ENSMUSG00000120030	1.9469021994158	0.00598313656979527	0.147778821882865	0.737741770356257	NA	ENSMUSG00000120030.1		lncRNA	9	64701734	64718408	-1	havana_tagene	novel transcript
ENSMUSG00000120031	16.3179772854768	0.113429904300858	0.148491983225896	0.0251043179796486	NA	ENSMUSG00000120031.1		lncRNA	9	95463539	95476160	1	havana_tagene	novel transcript
ENSMUSG00000120032	3.08703412095674	0.0129906101859903	0.146889159463164	0.564221686177438	NA	ENSMUSG00000120032.1		lncRNA	4	3874599	3875306	-1	havana_tagene	novel transcript
ENSMUSG00000120034	7.57309254435883	-0.0129009373301195	0.142856507306833	0.709319171838598	NA	ENSMUSG00000120034.1		lncRNA	7	81492979	81498809	1	havana_tagene	novel transcript
ENSMUSG00000120037	0.693486289658873	0.00259839118189068	0.149077304090882	0.811234848030055	NA	ENSMUSG00000120037.1		lncRNA	13	69154000	69218098	-1	havana_tagene	novel transcript
ENSMUSG00000120038	0.687876053050341	0.0120581059830467	0.149566263662837	0.281971599633179	NA	ENSMUSG00000120038.1		lncRNA	2	172901848	172903949	-1	havana_tagene	novel transcript
ENSMUSG00000120041	0.208061191356183	0.00256700846706393	0.149591466527263	0.716850660895292	NA	ENSMUSG00000120041.1	Gm33152	lncRNA	1	78177834	78179696	1	havana_tagene	predicted gene, 33152 [Source:NCBI gene (formerly Entrezgene);Acc:102635943]
ENSMUSG00000120042	9.49833801102942	-0.0276348647603161	0.142910093660518	0.445553042859646	NA	ENSMUSG00000120042.1		lncRNA	7	78532349	78538579	1	havana_tagene	novel transcript
ENSMUSG00000120044	1.91029985147174	0.0169576211161713	0.148424931180132	0.352314586548399	NA	ENSMUSG00000120044.1		lncRNA	4	118929277	118941597	1	havana_tagene	novel transcript
ENSMUSG00000120045	10.9216989602678	-0.0363276002865898	0.141148768929492	0.378674541990431	NA	ENSMUSG00000120045.1		lncRNA	11	50216704	50218525	1	havana_tagene	novel transcript
ENSMUSG00000120046	16.4831544103657	-0.0403582394670269	0.137171360881826	0.407906625945151	NA	ENSMUSG00000120046.1	Gm33318	lncRNA	6	37419442	37424343	1	havana_tagene	predicted gene, 33318 [Source:NCBI gene (formerly Entrezgene);Acc:102636178]
ENSMUSG00000120047	0.723357163260859	0.00259830514023244	0.149061920584679	0.81286050389115	NA	ENSMUSG00000120047.1		lncRNA	5	111638797	111640250	1	havana_tagene	novel transcript
ENSMUSG00000120049	2.33929350107011	-0.00134882622358318	0.147244619965662	0.945448204804601	NA	ENSMUSG00000120049.1		lncRNA	1	51517737	51519300	1	havana_tagene	novel transcript
ENSMUSG00000120050	5.23642393352881	0.0336959596589831	0.147644453790531	0.206378585287684	NA	ENSMUSG00000120050.1		lncRNA	14	34336249	34342710	-1	havana_tagene	novel transcript
ENSMUSG00000120051	18.6470564339949	-0.0125631766043053	0.136151689976838	0.796048675252652	NA	ENSMUSG00000120051.1		lncRNA	12	104718413	104719045	1	havana_tagene	novel transcript
ENSMUSG00000120052	4.49910797017902	0.027370429232291	0.146995253004176	0.294086372256414	NA	ENSMUSG00000120052.1		lncRNA	6	35110785	35146703	1	havana_tagene	novel transcript
ENSMUSG00000120054	7.30034200184995	-0.0193725557417368	0.143355751102967	0.568604955132046	NA	ENSMUSG00000120054.1		lncRNA	7	28080088	28081397	-1	havana_tagene	novel transcript
ENSMUSG00000120055	20.583119892609	0.0118863929116909	0.138479138050245	0.788952110933978	NA	ENSMUSG00000120055.1		lncRNA	8	27458699	27467010	-1	havana_tagene	novel transcript
ENSMUSG00000120056	2.0175245728952	0.00852088380224821	0.147271862234928	0.674746856437557	NA	ENSMUSG00000120056.1		lncRNA	1	72784313	72808825	-1	havana_tagene	novel transcript
ENSMUSG00000120057	0.26655536576721	-0.00152149062795186	0.149511164455333	0.841843724409522	NA	ENSMUSG00000120057.1		lncRNA	10	79995214	79995601	-1	havana_tagene	novel transcript
ENSMUSG00000120058	20.7473825022558	0.0828273557010358	0.141121970793404	0.0965838676973105	NA	ENSMUSG00000120058.1		lncRNA	9	66779817	66802988	1	havana_tagene	novel transcript, antisense to Rab8b
