ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000118126	0.249475571754665	-0.0167648563521667	0.346814107142742	0.661764602613688	NA	ENSMUSG00000118126.2	Gm32341	lncRNA	19	16848456	16902378	1	havana	predicted gene, 32341 [Source:MGI Symbol;Acc:MGI:5591500]
ENSMUSG00000118127	0.179628119907036	0.00179401829350151	0.344592652130585	0.962441219153775	NA	ENSMUSG00000118127.2	Gm36693	lncRNA	19	47186680	47190471	-1	havana	predicted gene, 36693 [Source:MGI Symbol;Acc:MGI:5595852]
ENSMUSG00000118139	0.157811603240595	-0.00997831199054237	0.345382620974921	0.793694341952216	NA	ENSMUSG00000118139.2	Gm41720	lncRNA	18	47866175	47878004	1	havana	predicted gene, 41720 [Source:MGI Symbol;Acc:MGI:5624605]
ENSMUSG00000118147	0.249475571754665	-0.0167648563521667	0.346814107142742	0.661764602613688	NA	ENSMUSG00000118147.2	Gm41555	lncRNA	17	27115288	27153537	-1	havana	predicted gene, 41555 [Source:MGI Symbol;Acc:MGI:5624440]
ENSMUSG00000118153	0.14977339120215	0.0135900836969925	0.346078697402789	0.722067455277524	NA	ENSMUSG00000118153.2	Gm50288	lncRNA	18	56753721	56754169	-1	havana	predicted gene, 50288 [Source:MGI Symbol;Acc:MGI:6303127]
ENSMUSG00000118155	0.647695888097213	-0.0191669430225979	0.326023048917256	0.734711669737798	NA	ENSMUSG00000118155.3	Gm50136	lncRNA	19	23038791	23046114	1	havana	predicted gene, 50136 [Source:MGI Symbol;Acc:MGI:6302882]
ENSMUSG00000118168	0.138595107514703	0.0135900836969925	0.346078697402789	0.722067455277524	NA	ENSMUSG00000118168.3	Gm36419	lncRNA	19	32520725	32541011	1	havana	predicted gene, 36419 [Source:MGI Symbol;Acc:MGI:5595578]
ENSMUSG00000118169	1.65465677711341	0.373153978368224	0.638454937561729	0.00702508300501134	NA	ENSMUSG00000118169.2	Gm50249	lncRNA	17	31186657	31188979	-1	havana	predicted gene, 50249 [Source:MGI Symbol;Acc:MGI:6303063]
ENSMUSG00000118175	0.170316374501308	0.00179401829350151	0.344592652130585	0.962441219153776	NA	ENSMUSG00000118175.2	Gm50416	lncRNA	18	83514346	83543429	-1	havana	predicted gene, 50416 [Source:MGI Symbol;Acc:MGI:6303337]
ENSMUSG00000118178	0.23850711907438	-0.0242998851791687	0.341637223973379	0.598097003076931	NA	ENSMUSG00000118178.2	Gm32932	lncRNA	19	57510689	57521737	1	havana	predicted gene, 32932 [Source:MGI Symbol;Acc:MGI:5592091]
ENSMUSG00000118190	0.161821841288509	0.0135900836969925	0.346078697402789	0.722067455277524	NA	ENSMUSG00000118190.2	Gm50411	lncRNA	19	59679166	59679532	1	havana	predicted gene, 50411 [Source:MGI Symbol;Acc:MGI:6303327]
ENSMUSG00000118196	1.84046138073641	0.15744958680365	0.400880944505907	0.0872569701127189	NA	ENSMUSG00000118196.2	Gm29946	lncRNA	19	33100047	33112219	1	havana	predicted gene, 29946 [Source:MGI Symbol;Acc:MGI:5589105]
ENSMUSG00000118206	0.242086547501354	-0.0165164356066614	0.346755326256742	0.666352502843842	NA	ENSMUSG00000118206.2	Gm50358	lncRNA	19	47585676	47590768	-1	havana	predicted gene, 50358 [Source:MGI Symbol;Acc:MGI:6303244]
ENSMUSG00000118209	0.545744979891138	0.121559292423384	0.396825144875494	0.0972746315156611	NA	ENSMUSG00000118209.2	Gm35438	lncRNA	19	27079351	27092885	-1	havana	predicted gene, 35438 [Source:MGI Symbol;Acc:MGI:5594597]
ENSMUSG00000118210	0.764459177960283	0.0468285357202932	0.329663676255025	0.459196510514649	NA	ENSMUSG00000118210.3	Gm50394	lncRNA	19	53517033	53518086	-1	havana	predicted gene, 50394 [Source:MGI Symbol;Acc:MGI:6303299]
ENSMUSG00000118212	0.236123921328049	-0.00611066076198539	0.337460995783744	0.893420907329672	NA	ENSMUSG00000118212.2	Gm41836	lncRNA	19	35677749	35743527	-1	havana	predicted gene, 41836 [Source:MGI Symbol;Acc:MGI:5624721]
ENSMUSG00000118214	0.320049521097245	-0.0159630850550202	0.336260906989937	0.740882540926906	NA	ENSMUSG00000118214.2	Gm50199	lncRNA	18	36654936	36657992	1	havana	predicted gene, 50199 [Source:MGI Symbol;Acc:MGI:6302978]
ENSMUSG00000118233	0.182054069911045	0.0135900836969925	0.346078697402789	0.722067455277524	NA	ENSMUSG00000118233.2	Gm30381	lncRNA	19	53117115	53120224	1	havana	predicted gene, 30381 [Source:MGI Symbol;Acc:MGI:5589540]
ENSMUSG00000118237	0.182226722463837	0.00179401829350151	0.344592652130585	0.962441219153775	NA	ENSMUSG00000118237.2	Gm50133	lncRNA	19	21919342	21928253	-1	havana	predicted gene, 50133 [Source:MGI Symbol;Acc:MGI:6302877]
ENSMUSG00000118243	1.67946858828749	0.0900492362822979	0.321210219396625	0.283932506813532	NA	ENSMUSG00000118243.2	Gm50203	lncRNA	19	5345224	5346056	1	havana	predicted gene, 50203 [Source:MGI Symbol;Acc:MGI:6302985]
ENSMUSG00000118251	0.564622205645126	-0.0318066626418672	0.329636511240785	0.581378806674051	NA	ENSMUSG00000118251.2	Gm50373	lncRNA	19	29784063	29787496	1	havana	predicted gene, 50373 [Source:MGI Symbol;Acc:MGI:6303267]
ENSMUSG00000118263	0.406957889162093	0.0244519587192912	0.343447145829093	0.582789437615752	NA	ENSMUSG00000118263.3	Gm42064	lncRNA	19	5355901	5357542	-1	havana	predicted gene, 42064 [Source:MGI Symbol;Acc:MGI:5624949]
ENSMUSG00000118267	0.806422544314622	-0.149151635523032	0.412747696648126	0.0761615638776868	NA	ENSMUSG00000118267.2	G630055G22Rik	lncRNA	18	48055908	48241047	1	havana	RIKEN cDNA G630055G22 gene [Source:MGI Symbol;Acc:MGI:3041240]
ENSMUSG00000118280	0.4024645166992	0.0430140128293186	0.338217116295041	0.446972167710579	NA	ENSMUSG00000118280.2	Gm41804	lncRNA	19	8229332	8294543	1	havana	predicted gene, 41804 [Source:MGI Symbol;Acc:MGI:5624689]
ENSMUSG00000118315	0.557020321591197	-0.0906607582272409	0.373210974865391	0.156748794811518	NA	ENSMUSG00000118315.2	Gm31019	lncRNA	18	40569864	40572790	-1	havana	predicted gene, 31019 [Source:MGI Symbol;Acc:MGI:5590178]
ENSMUSG00000118316	0.14977339120215	0.0135900836969925	0.346078697402789	0.722067455277524	NA	ENSMUSG00000118316.2	Gm31908	lncRNA	18	73041961	73054161	-1	havana	predicted gene, 31908 [Source:MGI Symbol;Acc:MGI:5591067]
ENSMUSG00000118340	0.877533603429848	0.00951735247448743	0.307225137083888	0.885404831282733	NA	ENSMUSG00000118340.2	Gm50301	lncRNA	19	23907189	23918958	-1	havana	predicted gene, 50301 [Source:MGI Symbol;Acc:MGI:6303149]
ENSMUSG00000118342	0.971753155647986	0.0100820408439327	0.29222102627273	0.889914555009904	NA	ENSMUSG00000118342.2	Gm50255	lncRNA	19	21287740	21290647	-1	havana	predicted gene, 50255 [Source:MGI Symbol;Acc:MGI:6303075]
ENSMUSG00000118344	1.16942397270949	-0.0104433213789857	0.298606537975015	0.881683955384325	NA	ENSMUSG00000118344.2	Gm50152	lncRNA	19	4324015	4325671	1	havana	predicted gene, 50152 [Source:MGI Symbol;Acc:MGI:6302910]
ENSMUSG00000118347	0.539740085936195	0.0100427079700398	0.325034160627503	0.856981381007516	NA	ENSMUSG00000118347.3	C330008A17Rik	lncRNA	18	36043369	36051573	1	havana	RIKEN cDNA C330008A17 gene [Source:MGI Symbol;Acc:MGI:1924871]
ENSMUSG00000118354	0.461807980470781	0.0212674340799404	0.333883321659926	0.679645146519665	NA	ENSMUSG00000118354.2	Gm19437	lncRNA	19	42734210	42738021	1	havana	predicted gene, 19437 [Source:MGI Symbol;Acc:MGI:5011622]
ENSMUSG00000118358	0.626287806723076	0.0266511015192382	0.313067978341941	0.684883954299107	NA	ENSMUSG00000118358.2	Gm36315	lncRNA	18	36021822	36023390	-1	havana	predicted gene, 36315 [Source:MGI Symbol;Acc:MGI:5595474]
ENSMUSG00000118365	0.915045061418947	0.0408108430041929	0.322991787881102	0.527340633596144	NA	ENSMUSG00000118365.2	Gm41724	lncRNA	18	52661733	52710397	1	havana	predicted gene, 41724 [Source:MGI Symbol;Acc:MGI:5624609]
ENSMUSG00000118366	0.891096998466533	0.110272405239586	0.390447655819609	0.108385165458975	NA	ENSMUSG00000118366.2	9130016M20Rik	lncRNA	19	31927484	31929761	1	havana	RIKEN cDNA 9130016M20 gene [Source:MGI Symbol;Acc:MGI:1918870]
ENSMUSG00000118367	0.248717261224931	0.011804006136313	0.337670403348128	0.798371404598883	NA	ENSMUSG00000118367.2	Gm50277	lncRNA	19	17221374	17233852	-1	havana	predicted gene, 50277 [Source:MGI Symbol;Acc:MGI:6303109]
ENSMUSG00000118376	0.490588680298778	0.0489044342819819	0.354167878428998	0.309247488625568	NA	ENSMUSG00000118376.2	Gm9926	lncRNA	18	66637249	66644816	1	havana	predicted gene 9926 [Source:MGI Symbol;Acc:MGI:3642582]
ENSMUSG00000118379	0.881691923681812	0.118317197962856	0.378297678576625	0.132556413137963	NA	ENSMUSG00000118379.2	Gm41790	lncRNA	18	80615039	80649026	-1	havana	predicted gene, 41790 [Source:MGI Symbol;Acc:MGI:5624675]
ENSMUSG00000118385	0.179544035990414	0.0135900836969925	0.346078697402789	0.722067455277524	NA	ENSMUSG00000118385.2	Gm50311	lncRNA	18	84221049	84227799	1	havana	predicted gene, 50311 [Source:MGI Symbol;Acc:MGI:6303164]
ENSMUSG00000118386	1.51336102400405	-0.0414288472564685	0.291643000232994	0.595023455536556	NA	ENSMUSG00000118386.2	Gm50149	lncRNA	18	35631714	35632346	1	havana	predicted gene, 50149 [Source:MGI Symbol;Acc:MGI:6302905]
ENSMUSG00000118391	0.504744049859474	-0.0231528108711738	0.328499462330058	0.678480262157587	NA	ENSMUSG00000118391.2	Gm19519	lncRNA	18	57821718	57925432	-1	havana	predicted gene, 19519 [Source:MGI Symbol;Acc:MGI:5011704]
ENSMUSG00000118436	1.19774471870286	-0.063464475876945	0.305543616475378	0.424131603444348	NA	ENSMUSG00000118436.2	Gm32880	lncRNA	13	95873091	95890146	1	havana	predicted gene, 32880 [Source:MGI Symbol;Acc:MGI:5592039]
ENSMUSG00000118437	0.177602962975221	0.0135900836969925	0.346078697402789	0.722067455277524	NA	ENSMUSG00000118437.2	Gm50467	lncRNA	14	29816719	29823514	1	havana	predicted gene, 50467 [Source:MGI Symbol;Acc:MGI:6324735]
ENSMUSG00000118444	0.250916540468941	0.029982067349817	0.34319819911557	0.523564358327609	NA	ENSMUSG00000118444.2	Gm50477	lncRNA	7	23987734	23988738	1	havana	predicted gene, 50477 [Source:MGI Symbol;Acc:MGI:6324748]
ENSMUSG00000118445	0.396178717646406	-0.0633706486798213	0.351748516577028	0.280885572316313	NA	ENSMUSG00000118445.2	Gm50469	lncRNA	13	95844002	95862055	1	havana	predicted gene, 50469 [Source:MGI Symbol;Acc:MGI:6324738]
ENSMUSG00000118519	0.246445571050468	-0.0185188054640757	0.345486682911071	0.646232093995169	NA	ENSMUSG00000118519.2	Gm52992	lncRNA	14	24132189	24206278	1	havana	predicted gene, 52992 [Source:MGI Symbol;Acc:MGI:6388876]
ENSMUSG00000118550	0.424257485830933	-0.0103165790503499	0.326819939402228	0.849936268624883	NA	ENSMUSG00000118550.2	Gm52965	lncRNA	10	128031940	128033463	1	havana	predicted gene, 52965 [Source:MGI Symbol;Acc:MGI:6388845]
ENSMUSG00000118601	0.649821038120579	0.0613683265651377	0.340327130631329	0.338701037760867	NA	ENSMUSG00000118601.2	Gm53042	lncRNA	11	65050785	65062050	1	havana	predicted gene, 53042 [Source:MGI Symbol;Acc:MGI:6388935]
ENSMUSG00000118631	0.388920086903406	-0.00824836395929117	0.327359154816261	0.87841068275168	NA	ENSMUSG00000118631.3	Gm53019	lncRNA	13	24507695	24513023	-1	havana	predicted gene, 53019 [Source:MGI Symbol;Acc:MGI:6388910]
ENSMUSG00000118652	0.260188041268457	-0.0047460602636234	0.342299180701667	0.907352408373376	NA	ENSMUSG00000118652.2	Gm54771	lncRNA	13	32797999	32866498	1	havana	predicted gene, 54771 [Source:MGI Symbol;Acc:MGI:6846019]
ENSMUSG00000119941	1.39944081416158	0.0465404517194793	0.295029539626925	0.550798516623171	NA	ENSMUSG00000119941.1		lncRNA	1	171108887	171109558	1	havana_tagene	novel transcript, antisense to Usp21and KO:Usp21
ENSMUSG00000119943	0.627890663482947	-0.0273778939944415	0.310998581735711	0.68220130796329	NA	ENSMUSG00000119943.1		lncRNA	2	174444605	174455931	-1	havana_tagene	novel transcript
ENSMUSG00000119949	1.32800528290398	0.0354272925319501	0.289524936810299	0.647081808049624	NA	ENSMUSG00000119949.1		lncRNA	4	75196608	75211007	1	havana_tagene	novel transcript
ENSMUSG00000119950	0.901248958120657	-0.0387309354110218	0.305278258215822	0.591509155773082	NA	ENSMUSG00000119950.1		lncRNA	14	25378644	25379339	1	havana_tagene	novel transcript
ENSMUSG00000119952	1.10128171825307	-0.116931854681333	0.38370847195904	0.123004289753348	NA	ENSMUSG00000119952.1		lncRNA	11	97192965	97201105	-1	havana_tagene	novel transcript
ENSMUSG00000119964	0.260188041268457	-0.0047460602636234	0.342299180701667	0.907352408373376	NA	ENSMUSG00000119964.1		lncRNA	X	47973780	48083674	1	havana_tagene	novel transcript
ENSMUSG00000119967	0.8005306457511	0.0355160517941354	0.309846330949032	0.608629756048804	NA	ENSMUSG00000119967.1		lncRNA	5	29399017	29400839	-1	havana_tagene	novel transcript
ENSMUSG00000119973	0.723046737372886	0.173043033880134	0.452199428718204	0.0414513498282653	NA	ENSMUSG00000119973.1		lncRNA	6	121114394	121132220	1	havana_tagene	novel transcript
ENSMUSG00000119975	1.44364345711382	0.0936203766954014	0.312852450722913	0.285079209605616	NA	ENSMUSG00000119975.1		lncRNA	8	83128533	83130354	1	havana_tagene	novel transcript, antisense to Il15
ENSMUSG00000119983	0.181703070628212	0.00179401829350151	0.344592652130585	0.962441219153776	NA	ENSMUSG00000119983.1		lncRNA	17	57385575	57386380	1	havana_tagene	novel transcript
ENSMUSG00000119997	0.248717261224931	0.011804006136313	0.337670403348128	0.798371404598883	NA	ENSMUSG00000119997.1	Gm31616	lncRNA	10	39243712	39245636	-1	havana_tagene	predicted gene, 31616 [Source:NCBI gene (formerly Entrezgene);Acc:102633901]
ENSMUSG00000120001	1.55904171096973	-0.0244407831823769	0.283691289625939	0.752607563629499	NA	ENSMUSG00000120001.1		lncRNA	7	34756128	34757070	1	havana_tagene	novel transcript
ENSMUSG00000120004	1.60160950396449	-0.0644899404133547	0.317995025098888	0.392352850461953	NA	ENSMUSG00000120004.1		lncRNA	14	122342391	122344346	1	havana_tagene	novel transcript
ENSMUSG00000120007	0.230417396480193	-0.0044259780845878	0.343458637203872	0.910822250353347	NA	ENSMUSG00000120007.1	Gm17619	lncRNA	2	170034370	170036009	-1	havana_tagene	predicted gene, 17619 [Source:NCBI gene (formerly Entrezgene);Acc:100502923]
ENSMUSG00000120008	0.635549669744298	0.0451228691032145	0.350941714442944	0.351000949127783	NA	ENSMUSG00000120008.1		lncRNA	8	109975033	109978366	-1	havana_tagene	novel transcript
ENSMUSG00000120015	0.179850566249188	0.00179401829350151	0.344592652130585	0.962441219153775	NA	ENSMUSG00000120015.1		lncRNA	16	37663062	37663938	-1	havana_tagene	novel transcript
ENSMUSG00000120017	1.13637649104933	-0.167659550394171	0.424544474178297	0.0643988303644805	NA	ENSMUSG00000120017.1		lncRNA	11	49130915	49134687	-1	havana_tagene	novel transcript
ENSMUSG00000120023	0.979627797996285	0.086738659574815	0.347655107942734	0.238380165956553	NA	ENSMUSG00000120023.1		lncRNA	4	154721338	154721819	1	havana_tagene	novel transcript
ENSMUSG00000120024	0.372602673034889	0.0201523065570254	0.342887691309954	0.643172568587986	NA	ENSMUSG00000120024.1		lncRNA	11	83539329	83541209	1	havana_tagene	novel transcript, antisense to Ccl3
ENSMUSG00000120032	0.480025171872675	-0.0229271041590151	0.329075697134282	0.679004943174452	NA	ENSMUSG00000120032.1		lncRNA	4	3874599	3875306	-1	havana_tagene	novel transcript
ENSMUSG00000120034	1.16122323992969	-0.136408487865654	0.401283866077618	0.090945274746554	NA	ENSMUSG00000120034.1		lncRNA	7	81492979	81498809	1	havana_tagene	novel transcript
ENSMUSG00000120039	0.418679476026783	0.0346208487592999	0.340726808490072	0.497502711909823	NA	ENSMUSG00000120039.1		lncRNA	14	64086101	64097732	-1	havana_tagene	novel transcript
ENSMUSG00000120056	0.304946147279732	-0.035409214817503	0.343682169295724	0.470500507939371	NA	ENSMUSG00000120056.1		lncRNA	1	72784313	72808825	-1	havana_tagene	novel transcript
ENSMUSG00000120057	0.803166801372552	-0.0612303349408309	0.320293330986636	0.403394843104078	NA	ENSMUSG00000120057.1		lncRNA	10	79995214	79995601	-1	havana_tagene	novel transcript
ENSMUSG00000120061	0.871992848993984	-0.0369428055978721	0.304432768145716	0.608231747684749	NA	ENSMUSG00000120061.1		lncRNA	17	36015799	36016538	1	havana_tagene	novel transcript
ENSMUSG00000120063	1.91458490264814	0.00543232764444633	0.283032810178671	0.943109552824541	NA	ENSMUSG00000120063.1		lncRNA	15	12320480	12321459	-1	havana_tagene	novel transcript
ENSMUSG00000120064	0.207519675703551	-0.0149773317113682	0.34638963389714	0.695341401440517	NA	ENSMUSG00000120064.1		lncRNA	8	103512742	103513269	-1	havana_tagene	novel transcript
ENSMUSG00000120067	0.242030763367096	-0.00455344206392648	0.342995748510792	0.909429584551683	NA	ENSMUSG00000120067.1		lncRNA	19	9959115	9959934	-1	havana_tagene	novel transcript, antisense to Fth1
ENSMUSG00000120070	0.251227295145562	0.0118642639631325	0.337567003859551	0.797803788900118	NA	ENSMUSG00000120070.1		lncRNA	15	96540399	96541928	1	havana_tagene	novel transcript, antisense to Slc38a1
ENSMUSG00000120077	0.241427512334396	0.0194753538484996	0.34760613066571	0.611922663026812	NA	ENSMUSG00000120077.1		lncRNA	18	4908916	4912273	1	havana_tagene	novel transcript
ENSMUSG00000120080	0.152331749152738	-0.00997831199054237	0.345382620974921	0.793694341952215	NA	ENSMUSG00000120080.1		lncRNA	16	89940862	89942389	1	havana_tagene	novel transcript
ENSMUSG00000120083	1.05853556548126	-0.0391486179387021	0.29997604999932	0.598708660275229	NA	ENSMUSG00000120083.1	4930517G24Rik	lncRNA	8	107931976	107944344	1	havana_tagene	RIKEN cDNA 4930517G24 gene [Source:NCBI gene (formerly Entrezgene);Acc:67644]
ENSMUSG00000120085	0.248936939613917	-0.00627693850159089	0.336882642875462	0.891801767579148	NA	ENSMUSG00000120085.1		lncRNA	16	49840013	49891286	-1	havana_tagene	novel transcript
ENSMUSG00000120087	0.972446349298083	0.0593991925320036	0.324644993194192	0.401172974374381	NA	ENSMUSG00000120087.1		lncRNA	5	142808148	142808782	-1	havana_tagene	novel transcript
ENSMUSG00000120088	0.155213000683794	-0.00997831199054237	0.345382620974921	0.793694341952216	NA	ENSMUSG00000120088.1		lncRNA	3	101197785	101203929	-1	havana_tagene	novel transcript
ENSMUSG00000120089	0.160951674889597	0.0135900836969925	0.346078697402789	0.722067455277524	NA	ENSMUSG00000120089.1		lncRNA	16	88778140	88778718	-1	havana_tagene	novel transcript
ENSMUSG00000120090	0.242732761932763	0.0195345734274788	0.347623404450195	0.61086906614016	NA	ENSMUSG00000120090.1		lncRNA	4	129334842	129340765	-1	havana_tagene	novel transcript
ENSMUSG00000120091	0.407828644087461	-0.00833598896292657	0.333130521362262	0.866392512352751	NA	ENSMUSG00000120091.1		lncRNA	12	111469405	111471526	-1	havana_tagene	novel transcript
ENSMUSG00000120093	0.485300004355621	-0.0489278658451864	0.340475620904051	0.398143946092182	NA	ENSMUSG00000120093.1		lncRNA	10	99075131	99077828	-1	havana_tagene	novel transcript
ENSMUSG00000120096	0.988240436079513	0.0713252129673437	0.326795494336655	0.339884683974506	NA	ENSMUSG00000120096.1		lncRNA	11	75186150	75188730	-1	havana_tagene	novel transcript
ENSMUSG00000120097	0.771010358249294	0.0842433043888296	0.353613792887708	0.226871468284648	NA	ENSMUSG00000120097.1		lncRNA	19	32937531	32976613	1	havana_tagene	novel transcript
ENSMUSG00000120098	0.440653754213524	0.0376220942752899	0.341304708446366	0.468890569823025	NA	ENSMUSG00000120098.1		lncRNA	2	30548735	30550429	1	havana_tagene	novel transcript
ENSMUSG00000120099	0.706631564446052	0.0344598169323984	0.324098542899447	0.577524585435312	NA	ENSMUSG00000120099.1		lncRNA	1	134271156	134272454	-1	havana_tagene	novel transcript
ENSMUSG00000120102	1.25297716050138	0.0399397933959038	0.309699510644485	0.571703856072507	NA	ENSMUSG00000120102.1		lncRNA	4	106696404	106697274	-1	havana_tagene	novel transcript
ENSMUSG00000120110	0.974339606301377	0.0722974926034318	0.342406145757359	0.291750287625895	NA	ENSMUSG00000120110.1		lncRNA	11	54152586	54176100	1	havana_tagene	novel transcript, antisense to Il3
ENSMUSG00000120111	1.38962175942525	0.0714498623748187	0.307409460429979	0.380318947092838	NA	ENSMUSG00000120111.1		lncRNA	9	42175720	42177713	1	havana_tagene	novel transcript
ENSMUSG00000120115	0.751341132511194	-0.00674493837109195	0.308104019335856	0.917858652757011	NA	ENSMUSG00000120115.1		lncRNA	7	106242730	106243853	-1	havana_tagene	novel transcript
ENSMUSG00000120116	0.165614460744319	-0.00997831199054237	0.345382620974921	0.793694341952215	NA	ENSMUSG00000120116.1		lncRNA	6	23248774	23249812	1	havana_tagene	novel transcript
ENSMUSG00000120122	0.746858044282997	-0.0474484927423702	0.314087627351246	0.50389595749721	NA	ENSMUSG00000120122.1		lncRNA	4	129393768	129394643	-1	havana_tagene	novel transcript
ENSMUSG00000120123	1.03766958753334	0.128461138251832	0.37475885831351	0.131512617520092	NA	ENSMUSG00000120123.1		lncRNA	7	82515570	82516167	1	havana_tagene	novel transcript
ENSMUSG00000120128	0.870569899255711	0.0661705430403902	0.33387118886522	0.341441596988458	NA	ENSMUSG00000120128.1		lncRNA	16	17739329	17739784	-1	havana_tagene	novel transcript
ENSMUSG00000120130	0.889280358252382	-0.0350840236981193	0.31641625842712	0.595730292152303	NA	ENSMUSG00000120130.1		lncRNA	19	5050127	5051876	-1	havana_tagene	novel transcript
ENSMUSG00000120132	1.82992703681315	0.0281611959570258	0.274335632584313	0.728245493197815	NA	ENSMUSG00000120132.1		lncRNA	X	41237439	41237914	-1	havana_tagene	novel transcript
ENSMUSG00000120136	1.71480708285638	-0.0277458346525696	0.276651136300329	0.729662170935932	NA	ENSMUSG00000120136.1		lncRNA	19	9932071	9932814	1	havana_tagene	novel transcript
ENSMUSG00000120137	0.615654493818583	0.073496215487664	0.35737237699543	0.232756087649018	NA	ENSMUSG00000120137.1		lncRNA	18	25887441	25912670	1	havana_tagene	novel transcript
