ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000114513	0.191056488857499	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000114513.2	Gm47780	lncRNA	14	6590304	6593135	-1	havana	predicted gene, 47780 [Source:MGI Symbol;Acc:MGI:6096943]
ENSMUSG00000114516	16.1219325349525	0.00177350313100993	0.0385105479335742	0.0875922850342919	NA	ENSMUSG00000114516.2	Gm46440	lncRNA	13	67208569	67240106	1	havana	predicted gene, 46440 [Source:MGI Symbol;Acc:MGI:5826077]
ENSMUSG00000114522	2.32690156703919	0.00115634466982641	0.0379772236828285	0.154513877349207	NA	ENSMUSG00000114522.2	Gm32067	lncRNA	13	78631473	78710689	1	havana	predicted gene, 32067 [Source:MGI Symbol;Acc:MGI:5591226]
ENSMUSG00000114524	18.1610644585328	-5.35864663323926e-05	0.0117951722886805	0.873531601429363	NA	ENSMUSG00000114524.2	Gm48357	lncRNA	13	58332710	58339132	-1	havana	predicted gene, 48357 [Source:MGI Symbol;Acc:MGI:6097824]
ENSMUSG00000114531	11.2623071211935	6.75370524596837e-05	0.0186137765511644	0.89520927888681	NA	ENSMUSG00000114531.2	A530065N20Rik	lncRNA	13	60177525	60264483	1	havana	RIKEN cDNA A530046M15 gene [Source:MGI Symbol;Acc:MGI:5439407]
ENSMUSG00000114532	0.177888096769979	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000114532.2	2610318M16Rik	lncRNA	14	14098763	14102333	-1	havana	RIKEN cDNA 2610318M16 gene [Source:MGI Symbol;Acc:MGI:1925643]
ENSMUSG00000114538	0.42811058382371	1.40718629454405e-05	0.0314415000367536	0.972511171886011	NA	ENSMUSG00000114538.2	Gm31517	lncRNA	14	7404532	7454574	1	havana	predicted gene, 31517 [Source:MGI Symbol;Acc:MGI:5590676]
ENSMUSG00000114541	0.39241849439104	-0.000172939143246247	0.0318617010540894	0.67141291600961	NA	ENSMUSG00000114541.2	Gm29680	lncRNA	13	90327336	90365261	-1	havana	predicted gene, 29680 [Source:MGI Symbol;Acc:MGI:5588839]
ENSMUSG00000114545	2.37862709163988	0.000344239019042653	0.029248743388749	0.554673830140426	NA	ENSMUSG00000114545.2	Gm32184	lncRNA	13	41696481	41713389	-1	havana	predicted gene, 32184 [Source:MGI Symbol;Acc:MGI:5591343]
ENSMUSG00000114546	0.19259998625208	0.00013007947715369	0.0325399350337183	0.69540144271678	NA	ENSMUSG00000114546.2	Gm49350	lncRNA	13	37868901	37870401	-1	havana	predicted gene, 49350 [Source:MGI Symbol;Acc:MGI:6121551]
ENSMUSG00000114552	4.46458704039879	-0.000751253953277931	0.0299035552515	0.294154835651781	NA	ENSMUSG00000114552.2	Gm48570	lncRNA	13	41555767	41556829	1	havana	predicted gene, 48570 [Source:MGI Symbol;Acc:MGI:6098132]
ENSMUSG00000114563	5.47448755345478	-0.00103177007068882	0.0321870917134357	0.197717112105526	NA	ENSMUSG00000114563.2	1700016K05Rik	lncRNA	17	67021449	67027480	1	havana	RIKEN cDNA 1700016K05 gene [Source:MGI Symbol;Acc:MGI:1922794]
ENSMUSG00000114566	0.188662054214453	8.73027471019707e-06	0.0323385734293379	0.978948548974526	NA	ENSMUSG00000114566.2	Gm48500	lncRNA	13	60611400	60629112	-1	havana	predicted gene, 48500 [Source:MGI Symbol;Acc:MGI:6098026]
ENSMUSG00000114573	2.09281550902084	-0.000190775913722389	0.0254422020384017	0.747531701834286	NA	ENSMUSG00000114573.2	Gm47732	lncRNA	13	37666361	37667126	1	havana	predicted gene, 47732 [Source:MGI Symbol;Acc:MGI:6096868]
ENSMUSG00000114590	0.579457862659739	0.000283855420638298	0.030856572512828	0.576732456991313	NA	ENSMUSG00000114590.2	5930438M14Rik	lncRNA	13	101368635	101384059	1	havana	RIKEN cDNA 5930438M14 gene [Source:MGI Symbol;Acc:MGI:5439408]
ENSMUSG00000114594	1.05528561817063	0.000261668957737726	0.0300914539109075	0.62231275397543	NA	ENSMUSG00000114594.2	Gm48402	lncRNA	13	78786136	78791183	1	havana	predicted gene, 48402 [Source:MGI Symbol;Acc:MGI:6097890]
ENSMUSG00000114595	0.948563201128661	-0.000200950420223761	0.0284452313257332	0.720695385529227	NA	ENSMUSG00000114595.2	Gm48004	lncRNA	14	28803259	28805762	1	havana	predicted gene, 48004 [Source:MGI Symbol;Acc:MGI:6097306]
ENSMUSG00000114604	0.674936297778047	0.000121976249973494	0.0298081539788366	0.809866608775926	NA	ENSMUSG00000114604.2	2010203P06Rik	lncRNA	13	56743350	56744455	1	havana	RIKEN cDNA 2010203P06 gene [Source:MGI Symbol;Acc:MGI:1913797]
ENSMUSG00000114613	0.201683481449001	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000114613.2	Gm10732	lncRNA	13	118739954	118795279	-1	havana	predicted gene 10732 [Source:MGI Symbol;Acc:MGI:3642638]
ENSMUSG00000114618	1.68533312007466	-0.000263685273351211	0.0255564063968042	0.661361466340701	NA	ENSMUSG00000114618.2	Gm41183	lncRNA	14	66574164	66578678	-1	havana	predicted gene, 41183 [Source:MGI Symbol;Acc:MGI:5624068]
ENSMUSG00000114627	3.21854460021508	3.87299809566414e-05	0.023400623909846	0.946678758974308	NA	ENSMUSG00000114627.2	B230220B15Rik	lncRNA	13	108132819	108141203	1	havana	RIKEN cDNA B230220B15 gene [Source:MGI Symbol;Acc:MGI:2444601]
ENSMUSG00000114632	0.207619639664542	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000114632.2	Gm48399	lncRNA	13	78522298	78532317	1	havana	predicted gene, 48399 [Source:MGI Symbol;Acc:MGI:6097886]
ENSMUSG00000114637	1.59022087698418	-0.00012017983788727	0.0287966451868641	0.823785102006567	NA	ENSMUSG00000114637.2	Gm47851	lncRNA	13	104112820	104114838	-1	havana	predicted gene, 47851 [Source:MGI Symbol;Acc:MGI:6097059]
ENSMUSG00000114639	1.54050514396304	-0.000672116326335164	0.0333418383447935	0.282578581293868	NA	ENSMUSG00000114639.2	Gm31946	lncRNA	13	78575367	78590643	1	havana	predicted gene, 31946 [Source:MGI Symbol;Acc:MGI:5591105]
ENSMUSG00000114647	1.18839672580831	-0.000169763978448605	0.0279051288398426	0.764668844103693	NA	ENSMUSG00000114647.2	Gm30127	lncRNA	13	36141528	36148991	-1	havana	predicted gene, 30127 [Source:MGI Symbol;Acc:MGI:5589286]
ENSMUSG00000114649	6.29365603776406	-0.000171040689404353	0.0200224133116966	0.751276660930635	NA	ENSMUSG00000114649.2	3110006O06Rik	lncRNA	13	78319749	78331092	1	havana	RIKEN cDNA 3110006O06 gene [Source:MGI Symbol;Acc:MGI:1920343]
ENSMUSG00000114654	0.796482357813028	-0.000408236532707509	0.0320993952756334	0.423100433498726	NA	ENSMUSG00000114654.2	Gm47918	lncRNA	13	58590835	58592394	1	havana	predicted gene, 47918 [Source:MGI Symbol;Acc:MGI:6097170]
ENSMUSG00000114656	1.13540287429983	-0.00024879413384345	0.0288002224867033	0.659684240676213	NA	ENSMUSG00000114656.2	2810403G07Rik	lncRNA	13	112551472	112553899	-1	havana	RIKEN cDNA 2810403G07 gene [Source:MGI Symbol;Acc:MGI:1917210]
ENSMUSG00000114662	6.55652298652181	0.000497852873402703	0.0215325524321228	0.379311071702446	NA	ENSMUSG00000114662.2	Gm31683	lncRNA	13	41060808	41071371	-1	havana	predicted gene, 31683 [Source:MGI Symbol;Acc:MGI:5590842]
ENSMUSG00000114681	1.3028853385303	-0.000208148087886842	0.0292032706547958	0.702382647090112	NA	ENSMUSG00000114681.3	1700026N04Rik	lncRNA	13	47259838	47262995	1	havana	RIKEN cDNA 1700026N04 gene [Source:MGI Symbol;Acc:MGI:1919521]
ENSMUSG00000114682	0.763197088236462	-0.00046715247828154	0.0321201789447619	0.390306878434563	NA	ENSMUSG00000114682.2	Gm48775	lncRNA	19	26550396	26562072	1	havana	predicted gene, 48775 [Source:MGI Symbol;Acc:MGI:6098469]
ENSMUSG00000114689	3.46171921360118	0.000114513538294287	0.0213078530955064	0.837917543034818	NA	ENSMUSG00000114689.2	Gm9465	lncRNA	13	98849582	98853018	-1	havana	predicted gene 9465 [Source:MGI Symbol;Acc:MGI:3779875]
ENSMUSG00000114690	1.25323687996448	-0.000754843781433709	0.0342616037444272	0.244334175219332	NA	ENSMUSG00000114690.2	Gm33321	lncRNA	14	58538430	58601273	1	havana	predicted gene, 33321 [Source:MGI Symbol;Acc:MGI:5592480]
ENSMUSG00000114697	9.66430104512948	0.000141763874782817	0.0159903765383128	0.752035836998614	NA	ENSMUSG00000114697.2	Gm30806	lncRNA	14	67407037	67446710	1	havana	predicted gene, 30806 [Source:MGI Symbol;Acc:MGI:5589965]
ENSMUSG00000114701	1.24686636263194	-0.000300427297872785	0.0278956458174855	0.613037420975387	NA	ENSMUSG00000114701.2	Gm47731	lncRNA	13	37656014	37663189	1	havana	predicted gene, 47731 [Source:MGI Symbol;Acc:MGI:6096866]
ENSMUSG00000114702	4.95172568781549	-0.000485045929003275	0.0229022251520291	0.416682918946905	NA	ENSMUSG00000114702.3	Gm40828	lncRNA	13	21661785	21669219	-1	ensembl_havana	predicted gene, 40828 [Source:MGI Symbol;Acc:MGI:5623713]
ENSMUSG00000114704	5.23827578802756	0.00136687370007539	0.0365564141041518	0.137466259791932	NA	ENSMUSG00000114704.2	Gm48003	lncRNA	14	29296654	29315261	1	havana	predicted gene, 48003 [Source:MGI Symbol;Acc:MGI:6097304]
ENSMUSG00000114708	0.389974250437554	1.69964221736763e-05	0.0309332414913802	0.969293530458103	NA	ENSMUSG00000114708.2	Gm30177	lncRNA	13	36911232	36913233	1	havana	predicted gene, 30177 [Source:MGI Symbol;Acc:MGI:5589336]
ENSMUSG00000114715	1.46676398381989	9.06515613401292e-05	0.0265974702849154	0.875019480394264	NA	ENSMUSG00000114715.2	Gm34471	lncRNA	13	113665575	113704303	-1	havana	predicted gene, 34471 [Source:MGI Symbol;Acc:MGI:5593630]
ENSMUSG00000114722	0.673192563069172	-0.000675811626703289	0.0356547019656709	0.176649264699432	NA	ENSMUSG00000114722.2	Gm31392	lncRNA	14	24094411	24125976	-1	havana	predicted gene, 31392 [Source:MGI Symbol;Acc:MGI:5590551]
ENSMUSG00000114724	7.16161816226345	-0.000301951690359623	0.0178246432673593	0.532819912090708	NA	ENSMUSG00000114724.2	Gm47751	lncRNA	13	37745921	37748948	-1	havana	predicted gene, 47751 [Source:MGI Symbol;Acc:MGI:6096895]
ENSMUSG00000114732	0.195004752781659	0.00013007947715369	0.0325399350337183	0.69540144271678	NA	ENSMUSG00000114732.2	Gm40918	lncRNA	13	37876065	37901624	-1	havana	predicted gene, 40918 [Source:MGI Symbol;Acc:MGI:5623803]
ENSMUSG00000114734	2.70350930237083	-0.00016992980748841	0.0278767311258547	0.764660672709417	NA	ENSMUSG00000114734.2	Gm48397	lncRNA	13	60216455	60221831	1	havana	predicted gene, 48397 [Source:MGI Symbol;Acc:MGI:6097883]
ENSMUSG00000114743	0.377226161031	-0.000349082251552318	0.0328875062837861	0.406811595233635	NA	ENSMUSG00000114743.2	Gm34672	lncRNA	13	59383564	59403225	-1	havana	predicted gene, 34672 [Source:MGI Symbol;Acc:MGI:5593831]
ENSMUSG00000114744	0.766053035026881	-1.99684994545243e-06	0.0302319444315044	0.996668689677451	NA	ENSMUSG00000114744.2	Gm38409	lncRNA	14	67714322	67739528	1	havana	predicted gene, 38409 [Source:MGI Symbol;Acc:MGI:5621294]
ENSMUSG00000114752	0.286535715831184	-7.12667850420555e-05	0.0318505314809269	0.852074875914228	NA	ENSMUSG00000114752.2	Gm35110	lncRNA	13	46626145	46655460	-1	havana	predicted gene, 35110 [Source:MGI Symbol;Acc:MGI:5594269]
ENSMUSG00000114753	1.06119766231092	-0.000779305821612319	0.0355596743621834	0.200624790694996	NA	ENSMUSG00000114753.2	Gm34059	lncRNA	14	26036166	26046109	-1	havana	predicted gene, 34059 [Source:MGI Symbol;Acc:MGI:5593218]
ENSMUSG00000114760	1.96268677499038	0.000213111482481173	0.0251600899106841	0.720388207041849	NA	ENSMUSG00000114760.2	Gm48006	lncRNA	14	28957184	28979478	1	havana	predicted gene, 48006 [Source:MGI Symbol;Acc:MGI:6097309]
ENSMUSG00000114761	0.195068320313144	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000114761.2	Gm47242	lncRNA	19	12516952	12518187	-1	havana	predicted gene, 47242 [Source:MGI Symbol;Acc:MGI:6096064]
ENSMUSG00000114762	1.24872712186035	0.000112721987396245	0.0278346042097553	0.840670765061073	NA	ENSMUSG00000114762.2	Gm47007	lncRNA	13	101991999	101992859	1	havana	predicted gene, 47007 [Source:MGI Symbol;Acc:MGI:6095685]
ENSMUSG00000114767	1.07014915536686	0.000134447670251161	0.0281246428711584	0.809478344324251	NA	ENSMUSG00000114767.2	Gm46392	lncRNA	13	38894030	39092231	1	havana	predicted gene, 46392 [Source:MGI Symbol;Acc:MGI:5826029]
ENSMUSG00000114768	9.52183980068745	6.1639972278897e-05	0.0174582092988327	0.899430598993584	NA	ENSMUSG00000114768.2	Gm48857	lncRNA	14	8175087	8177358	1	havana	predicted gene, 48857 [Source:MGI Symbol;Acc:MGI:6098597]
ENSMUSG00000114774	0.490583460827122	0.000100529647581364	0.0315007937774502	0.808156963575092	NA	ENSMUSG00000114774.2	Gm35281	lncRNA	14	29508785	29574365	-1	havana	predicted gene, 35281 [Source:MGI Symbol;Acc:MGI:5594440]
ENSMUSG00000114775	0.195747323233461	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000114775.2	Gm33172	lncRNA	13	110820446	110823459	1	havana	predicted gene, 33172 [Source:MGI Symbol;Acc:MGI:5592331]
ENSMUSG00000114784	1.09103368130624	-0.00060568689441446	0.0320671972391415	0.33399318178212	NA	ENSMUSG00000114784.2	Gm47754	lncRNA	13	37765053	37773289	1	havana	predicted gene, 47754 [Source:MGI Symbol;Acc:MGI:6096900]
ENSMUSG00000114787	0.505281638324124	-0.000114458967641173	0.0308510308609656	0.802347002662203	NA	ENSMUSG00000114787.2	4930455M05Rik	lncRNA	13	59566922	59570975	1	havana	RIKEN cDNA 4930455M05 gene [Source:MGI Symbol;Acc:MGI:1926168]
ENSMUSG00000114789	1.20036654223285	-0.000664575575753303	0.0329869708253559	0.293838693515576	NA	ENSMUSG00000114789.2	Gm31577	lncRNA	14	7147889	7165343	1	havana	predicted gene, 31577 [Source:MGI Symbol;Acc:MGI:5590736]
ENSMUSG00000114790	0.291891693783656	-5.20342636298373e-05	0.0323611913432481	0.875464328449526	NA	ENSMUSG00000114790.2	4921509O07Rik	lncRNA	13	113582824	113639380	-1	havana	RIKEN cDNA 4921509O07 gene [Source:MGI Symbol;Acc:MGI:1918167]
ENSMUSG00000114791	0.981518406705743	0.000382213768818486	0.0312322575451242	0.475930432051417	NA	ENSMUSG00000114791.3	Gm47730	lncRNA	13	37623364	37624430	-1	havana	predicted gene, 47730 [Source:MGI Symbol;Acc:MGI:6096864]
ENSMUSG00000114794	0.590848130752387	0.000495821080012826	0.0332291992301488	0.325636318187252	NA	ENSMUSG00000114794.2	Gm47782	lncRNA	14	6558448	6771807	1	havana	predicted gene, 47782 [Source:MGI Symbol;Acc:MGI:6096947]
ENSMUSG00000114795	0.384717785874943	-0.000125434177105022	0.0323353005753852	0.721169281242328	NA	ENSMUSG00000114795.2	Gm48396	lncRNA	13	60201498	60205439	-1	havana	predicted gene, 48396 [Source:MGI Symbol;Acc:MGI:6097881]
ENSMUSG00000114796	6.45074597458314	0.000384081836388952	0.0189640793647875	0.448913899014496	NA	ENSMUSG00000114796.2	A930028N01Rik	lncRNA	19	40286415	40287999	1	havana	RIKEN cDNA A930028N01 gene [Source:MGI Symbol;Acc:MGI:1925688]
ENSMUSG00000114800	2.56446258982492	0.000945361128388981	0.0356641139284903	0.19810267866119	NA	ENSMUSG00000114800.2	Gm31600	lncRNA	13	37945724	37952123	1	havana	predicted gene, 31600 [Source:MGI Symbol;Acc:MGI:5590759]
ENSMUSG00000114807	0.532561868822925	-6.21409494172863e-05	0.0319479404898132	0.867551137473606	NA	ENSMUSG00000114807.2	Gm32090	lncRNA	13	107741784	107749349	-1	havana	predicted gene, 32090 [Source:MGI Symbol;Acc:MGI:5591249]
ENSMUSG00000114818	0.341505379965426	7.60502379233991e-05	0.032265579840993	0.825892849626726	NA	ENSMUSG00000114818.3	Gm35164	lncRNA	14	28371608	28426438	1	havana	predicted gene, 35164 [Source:MGI Symbol;Acc:MGI:5594323]
ENSMUSG00000114826	0.716193556274733	0.00067139683723709	0.0349118647820153	0.220764875584931	NA	ENSMUSG00000114826.3	Gm10000	lncRNA	12	104439590	104444018	1	ensembl_havana	predicted gene 10000 [Source:MGI Symbol;Acc:MGI:3641968]
ENSMUSG00000114828	1.23388277547401	0.000142714327084387	0.0270838241552609	0.804250851175544	NA	ENSMUSG00000114828.2	AI463229	lncRNA	13	37840998	37851710	-1	havana	expressed sequence AI463229 [Source:MGI Symbol;Acc:MGI:2145255]
ENSMUSG00000114830	2.83525520345054	-0.000378305563802739	0.0246992186850644	0.538190595182279	NA	ENSMUSG00000114830.2	Gm47400	lncRNA	13	38818947	38821092	1	havana	predicted gene, 47400 [Source:MGI Symbol;Acc:MGI:6096328]
ENSMUSG00000114832	1.16827779302509	0.000109881211238138	0.0307805419629651	0.811310765893765	NA	ENSMUSG00000114832.3	Gm21388	lncRNA	3	34880765	34933433	1	havana	predicted gene, 21388 [Source:MGI Symbol;Acc:MGI:5434743]
ENSMUSG00000114833	0.38757556078825	-0.000173612187589316	0.03188109266892	0.66927827596071	NA	ENSMUSG00000114833.2	Gm41192	lncRNA	14	69256883	69267101	-1	havana	predicted gene, 41192 [Source:MGI Symbol;Acc:MGI:5624077]
ENSMUSG00000114838	6.98123914501719	0.00110209450498572	0.0304755908221703	0.162225908535817	NA	ENSMUSG00000114838.2	Gm48703	lncRNA	13	35579366	35639815	1	havana	predicted gene, 48703 [Source:MGI Symbol;Acc:MGI:6098342]
ENSMUSG00000114846	1.0017448691462	-0.000217511520453317	0.0283237101536586	0.701750952917318	NA	ENSMUSG00000114846.2	Gm29927	lncRNA	13	102699695	102726793	-1	havana	predicted gene, 29927 [Source:MGI Symbol;Acc:MGI:5589086]
ENSMUSG00000114851	8.86136875209202	6.33451119528767e-05	0.0173210655066704	0.895990249494542	NA	ENSMUSG00000114851.2	Gm46409	lncRNA	13	36796790	36837047	1	havana	predicted gene, 46409 [Source:MGI Symbol;Acc:MGI:5826046]
ENSMUSG00000114853	1.82440138835212	5.78055015017686e-05	0.0251705518741272	0.921038828877752	NA	ENSMUSG00000114853.2	D030051J21Rik	lncRNA	14	10145290	10148384	-1	havana	RIKEN cDNA D030051J21 gene [Source:MGI Symbol;Acc:MGI:2685588]
ENSMUSG00000114854	0.385230143600269	-0.000171784107750756	0.0318777518919718	0.672258431481396	NA	ENSMUSG00000114854.2	Gm34354	lncRNA	13	59293687	59352141	1	havana	predicted gene, 34354 [Source:MGI Symbol;Acc:MGI:5593513]
ENSMUSG00000114857	16.0196604245472	0.000105906794177627	0.0139897861855576	0.789347614334907	NA	ENSMUSG00000114857.2	Gm48770	lncRNA	13	36179436	36198447	1	havana	predicted gene, 48770 [Source:MGI Symbol;Acc:MGI:6098460]
ENSMUSG00000114859	1.58033792675643	0.000221625003093673	0.0257437813802401	0.709937818173058	NA	ENSMUSG00000114859.2	Gm47735	lncRNA	19	36325014	36325698	-1	havana	predicted gene, 47735 [Source:MGI Symbol;Acc:MGI:6096874]
ENSMUSG00000114860	0.343479511927506	0.000225041897184104	0.0327897043864422	0.520416761186037	NA	ENSMUSG00000114860.2	Gm49291	lncRNA	13	48392530	48416067	-1	havana	predicted gene, 49291 [Source:MGI Symbol;Acc:MGI:6118781]
ENSMUSG00000114863	9.268919364232	-0.000705081187529419	0.022263616512332	0.220994141677215	NA	ENSMUSG00000114863.2	Gm48824	lncRNA	13	67455398	67456971	-1	havana	predicted gene, 48824 [Source:MGI Symbol;Acc:MGI:6098544]
ENSMUSG00000114864	0.216122377554042	0.00013007947715369	0.0325399350337183	0.69540144271678	NA	ENSMUSG00000114864.2	Gm41071	lncRNA	13	113556872	113560423	-1	havana	predicted gene, 41071 [Source:MGI Symbol;Acc:MGI:5623956]
ENSMUSG00000114869	1.21565419065228	0.0035959321785435	0.0705904964675125	0.00624544915823105	NA	ENSMUSG00000114869.2	Gm48876	lncRNA	13	112560756	112562874	-1	havana	predicted gene, 48876 [Source:MGI Symbol;Acc:MGI:6098626]
ENSMUSG00000114875	5.07096121303148	-0.000797319408555234	0.026953866486103	0.248649262648666	NA	ENSMUSG00000114875.2	Gm30363	lncRNA	14	21500017	21523428	-1	havana	predicted gene, 30363 [Source:MGI Symbol;Acc:MGI:5589522]
ENSMUSG00000114884	0.604294115674159	0.000194810369512338	0.0316077035506031	0.653049897971467	NA	ENSMUSG00000114884.2	Gm47675	lncRNA	13	37047990	37048599	-1	havana	predicted gene, 47675 [Source:MGI Symbol;Acc:MGI:6096772]
ENSMUSG00000114892	0.579722538656603	3.298968848208e-06	0.0312308729623577	0.993772132935091	NA	ENSMUSG00000114892.2	Gm5463	lncRNA	14	63566669	63583084	1	havana	predicted gene 5463 [Source:MGI Symbol;Acc:MGI:3779490]
ENSMUSG00000114893	9.02871540935588	-0.000221907884292735	0.0180897538129209	0.655200437627722	NA	ENSMUSG00000114893.3	Gm48684	lncRNA	13	107170759	107171736	1	havana	predicted gene, 48684 [Source:MGI Symbol;Acc:MGI:6098310]
ENSMUSG00000114895	3.06129773705424	-0.000628409584093758	0.0285411807121835	0.355909738349757	NA	ENSMUSG00000114895.2	4930579J19Rik	lncRNA	13	38638125	38645781	-1	havana	RIKEN cDNA 4930579J19 gene [Source:MGI Symbol;Acc:MGI:1923104]
ENSMUSG00000114898	3.57613517196473	0.000178106558659826	0.0208290742882268	0.747734611613906	NA	ENSMUSG00000114898.3	Gm49390	lncRNA	14	63555131	63574406	1	havana	predicted gene, 49390 [Source:MGI Symbol;Acc:MGI:6121617]
ENSMUSG00000114903	1.49820928427352	-0.000425230188459396	0.0302986490620057	0.469126346052398	NA	ENSMUSG00000114903.2	Gm46419	lncRNA	13	59874538	59897954	1	havana	predicted gene, 46419 [Source:MGI Symbol;Acc:MGI:5826056]
ENSMUSG00000114907	12.4323003111321	0.000127397288194462	0.013740946334286	0.742308698359833	NA	ENSMUSG00000114907.2	Gm47794	lncRNA	14	6224672	6226412	-1	havana	predicted gene, 47794 [Source:MGI Symbol;Acc:MGI:6096966]
ENSMUSG00000114914	4.41562560902941	-0.000669549225668371	0.0279858850579404	0.330418591996079	NA	ENSMUSG00000114914.2	Gm48571	lncRNA	13	41533432	41538201	1	havana	predicted gene, 48571 [Source:MGI Symbol;Acc:MGI:6098134]
ENSMUSG00000114917	14.5205415215756	0.000460443809481963	0.0185530605444864	0.344678950814612	NA	ENSMUSG00000114917.2	Gm48250	lncRNA	13	47034503	47038374	1	havana	predicted gene, 48250 [Source:MGI Symbol;Acc:MGI:6097663]
ENSMUSG00000114922	0.29158397608924	-0.000174243133531161	0.0326796582273335	0.603320119149459	NA	ENSMUSG00000114922.2	Ppifos	lncRNA	14	25697398	25701706	-1	havana	peptidylprolyl isomerase F, opposite strand [Source:MGI Symbol;Acc:MGI:1915423]
ENSMUSG00000114929	1.3280250047046	0.000171072804975882	0.0264357461157162	0.770259818195711	NA	ENSMUSG00000114929.2	Gm48441	lncRNA	13	58379957	58384564	1	havana	predicted gene, 48441 [Source:MGI Symbol;Acc:MGI:6097949]
ENSMUSG00000114935	0.391474811365602	0.000250024424794667	0.0316280538007024	0.581861832840871	NA	ENSMUSG00000114935.2	Gm47040	lncRNA	13	114595199	114598583	1	havana	predicted gene, 47040 [Source:MGI Symbol;Acc:MGI:6095741]
